2020-03-25,1.0000,1.0000,0%,封闭期,封闭期
2020-03-27,0.9997,0.9997,0%,封闭期,封闭期
2020-04-03,1.0005,1.0005,0%,封闭期,封闭期
2020-04-10,1.0033,1.0033,0%,封闭期,封闭期
2020-04-17,1.0053,1.0053,0%,封闭期,封闭期
2020-04-24,1.0104,1.0104,0%,封闭期,封闭期
2020-04-30,1.0213,1.0213,0%,封闭期,封闭期
2020-05-08,1.0377,1.0377,0%,封闭期,封闭期
2020-05-15,1.0491,1.0491,0%,封闭期,封闭期
2020-05-22,1.0391,1.0391,0%,封闭期,封闭期
2020-05-25,1.0512,1.0512,1.16%,开放申购,开放赎回
2020-05-26,1.0662,1.0662,1.43%,开放申购,开放赎回
2020-05-27,1.0497,1.0497,-1.55%,开放申购,开放赎回
2020-05-28,1.0462,1.0462,-0.33%,开放申购,开放赎回
2020-05-29,1.0665,1.0665,1.94%,开放申购,开放赎回
2020-06-01,1.0977,1.0977,2.93%,开放申购,开放赎回
2020-06-02,1.0839,1.0839,-1.26%,开放申购,开放赎回
2020-06-03,1.0902,1.0902,0.58%,开放申购,开放赎回
2020-06-04,1.0989,1.0989,0.80%,开放申购,开放赎回
2020-06-05,1.1138,1.1138,1.36%,开放申购,开放赎回
2020-06-08,1.1076,1.1076,-0.56%,开放申购,开放赎回
2020-06-09,1.1200,1.1200,1.12%,开放申购,开放赎回
2020-06-10,1.1343,1.1343,1.28%,开放申购,开放赎回
2020-06-11,1.1256,1.1256,-0.77%,开放申购,开放赎回
2020-06-12,1.1350,1.1350,0.84%,开放申购,开放赎回
2020-06-15,1.1191,1.1191,-1.40%,开放申购,开放赎回
2020-06-16,1.1427,1.1427,2.11%,开放申购,开放赎回
2020-06-17,1.1412,1.1412,-0.13%,开放申购,开放赎回
2020-06-18,1.1479,1.1479,0.59%,开放申购,开放赎回
2020-06-19,1.1747,1.1747,2.33%,开放申购,开放赎回
2020-06-22,1.1719,1.1719,-0.24%,开放申购,开放赎回
2020-06-23,1.2012,1.2012,2.50%,暂停申购,暂停赎回
2020-06-24,1.1970,1.1970,-0.35%,暂停申购,暂停赎回
2020-06-29,1.1976,1.1976,0.05%,开放申购,开放赎回
2020-06-30,1.2204,1.2204,1.90%,开放申购,开放赎回
2020-07-01,1.2396,1.2396,1.57%,暂停申购,暂停赎回
2020-07-02,1.2516,1.2516,0.97%,开放申购,开放赎回
2020-07-03,1.2618,1.2618,0.82%,开放申购,开放赎回
2020-07-06,1.2801,1.2801,1.45%,开放申购,开放赎回
2020-07-07,1.3089,1.3089,2.25%,开放申购,开放赎回
2020-07-08,1.3220,1.3220,1.00%,开放申购,开放赎回
2020-07-09,1.3524,1.3524,2.30%,开放申购,开放赎回
2020-07-10,1.3603,1.3603,0.58%,开放申购,开放赎回
2020-07-13,1.3916,1.3916,2.30%,开放申购,开放赎回
2020-07-14,1.3785,1.3785,-0.94%,开放申购,开放赎回
2020-07-15,1.4084,1.4084,2.17%,开放申购,开放赎回
2020-07-16,1.3278,1.3278,-5.72%,开放申购,开放赎回
2020-07-17,1.3581,1.3581,2.28%,开放申购,开放赎回
2020-07-20,1.3540,1.3540,-0.30%,开放申购,开放赎回
2020-07-21,1.3931,1.3931,2.89%,开放申购,开放赎回
2020-07-22,1.4096,1.4096,1.18%,开放申购,开放赎回
2020-07-23,1.4353,1.4353,1.82%,开放申购,开放赎回
2020-07-24,1.3563,1.3563,-5.50%,开放申购,开放赎回
2020-07-27,1.3630,1.3630,0.49%,开放申购,开放赎回
2020-07-28,1.3943,1.3943,2.30%,开放申购,开放赎回
2020-07-29,1.4177,1.4177,1.68%,开放申购,开放赎回
2020-07-30,1.4239,1.4239,0.44%,开放申购,开放赎回
2020-07-31,1.4407,1.4407,1.18%,开放申购,开放赎回
2020-08-03,1.4549,1.4549,0.99%,开放申购,开放赎回
2020-08-04,1.4461,1.4461,-0.60%,开放申购,开放赎回
2020-08-05,1.4612,1.4612,1.04%,开放申购,开放赎回
2020-08-06,1.4415,1.4415,-1.35%,开放申购,开放赎回
2020-08-07,1.4187,1.4187,-1.58%,开放申购,开放赎回
2020-08-10,1.4092,1.4092,-0.67%,开放申购,开放赎回
2020-08-11,1.4090,1.4090,-0.01%,开放申购,开放赎回
2020-08-12,1.3841,1.3841,-1.77%,开放申购,开放赎回
2020-08-13,1.3779,1.3779,-0.45%,开放申购,开放赎回
2020-08-14,1.4034,1.4034,1.85%,开放申购,开放赎回
2020-08-17,1.4248,1.4248,1.52%,开放申购,开放赎回
2020-08-18,1.4397,1.4397,1.05%,开放申购,开放赎回
2020-08-19,1.4247,1.4247,-1.04%,开放申购,开放赎回
2020-08-20,1.4185,1.4185,-0.44%,开放申购,开放赎回
2020-08-21,1.4397,1.4397,1.49%,开放申购,开放赎回
2020-08-24,1.4760,1.4760,2.52%,开放申购,开放赎回
2020-08-25,1.5016,1.5016,1.73%,开放申购,开放赎回
2020-08-26,1.4950,1.4950,-0.44%,开放申购,开放赎回
2020-08-27,1.5105,1.5105,1.04%,开放申购,开放赎回
2020-08-28,1.5574,1.5574,3.10%,开放申购,开放赎回
2020-08-31,1.5440,1.5440,-0.86%,开放申购,开放赎回
2020-09-01,1.5561,1.5561,0.78%,开放申购,开放赎回
2020-09-02,1.5609,1.5609,0.31%,开放申购,开放赎回
2020-09-03,1.5547,1.5547,-0.40%,开放申购,开放赎回
2020-09-04,1.5256,1.5256,-1.87%,开放申购,开放赎回
2020-09-07,1.4774,1.4774,-3.16%,开放申购,开放赎回
2020-09-08,1.4549,1.4549,-1.52%,开放申购,开放赎回
2020-09-09,1.4184,1.4184,-2.51%,开放申购,开放赎回
2020-09-10,1.4385,1.4385,1.42%,开放申购,开放赎回
2020-09-11,1.4718,1.4718,2.31%,开放申购,开放赎回
2020-09-14,1.4839,1.4839,0.82%,开放申购,开放赎回
2020-09-15,1.4940,1.4940,0.68%,开放申购,开放赎回
2020-09-16,1.4681,1.4681,-1.73%,开放申购,开放赎回
2020-09-17,1.4436,1.4436,-1.67%,开放申购,开放赎回
2020-09-18,1.4595,1.4595,1.10%,开放申购,开放赎回
2020-09-21,1.4405,1.4405,-1.30%,开放申购,开放赎回
2020-09-22,1.4373,1.4373,-0.22%,开放申购,开放赎回
2020-09-23,1.4559,1.4559,1.29%,开放申购,开放赎回
2020-09-24,1.4328,1.4328,-1.59%,开放申购,开放赎回
2020-09-25,1.4386,1.4386,0.40%,开放申购,开放赎回
2020-09-28,1.4499,1.4499,0.79%,开放申购,开放赎回
2020-09-29,1.4606,1.4606,0.74%,暂停申购,暂停赎回
2020-09-30,1.4711,1.4711,0.72%,暂停申购,暂停赎回
2020-10-09,1.4940,1.4940,1.56%,开放申购,开放赎回
2020-10-12,1.5449,1.5449,3.41%,开放申购,开放赎回
2020-10-13,1.5468,1.5468,0.12%,开放申购,开放赎回
2020-10-14,1.5344,1.5344,-0.80%,开放申购,开放赎回
2020-10-15,1.5228,1.5228,-0.76%,开放申购,开放赎回
2020-10-16,1.5128,1.5128,-0.66%,开放申购,开放赎回
2020-10-19,1.4944,1.4944,-1.22%,开放申购,开放赎回
2020-10-20,1.5252,1.5252,2.06%,开放申购,开放赎回
2020-10-21,1.5204,1.5204,-0.31%,开放申购,开放赎回
2020-10-22,1.5230,1.5230,0.17%,开放申购,开放赎回
2020-10-23,1.4876,1.4876,-2.32%,开放申购,开放赎回
2020-10-26,1.4826,1.4826,-0.34%,暂停申购,暂停赎回
2020-10-27,1.5086,1.5086,1.75%,开放申购,开放赎回
2020-10-28,1.5482,1.5482,2.62%,开放申购,开放赎回
2020-10-29,1.5816,1.5816,2.16%,开放申购,开放赎回
2020-10-30,1.5510,1.5510,-1.93%,开放申购,开放赎回
2020-11-02,1.5701,1.5701,1.23%,开放申购,开放赎回
2020-11-03,1.5859,1.5859,1.01%,开放申购,开放赎回
2020-11-04,1.5994,1.5994,0.85%,开放申购,开放赎回
2020-11-05,1.6175,1.6175,1.13%,开放申购,开放赎回
2020-11-06,1.6008,1.6008,-1.03%,开放申购,开放赎回
2020-11-09,1.6321,1.6321,1.96%,开放申购,开放赎回
2020-11-10,1.6212,1.6212,-0.67%,开放申购,开放赎回
2020-11-11,1.5900,1.5900,-1.92%,开放申购,开放赎回
2020-11-12,1.6122,1.6122,1.40%,开放申购,开放赎回
2020-11-13,1.6017,1.6017,-0.65%,开放申购,开放赎回
2020-11-16,1.6159,1.6159,0.89%,开放申购,开放赎回
2020-11-17,1.5881,1.5881,-1.72%,开放申购,开放赎回
2020-11-18,1.5557,1.5557,-2.04%,开放申购,开放赎回
2020-11-19,1.5661,1.5661,0.67%,开放申购,开放赎回
2020-11-20,1.5844,1.5844,1.17%,开放申购,开放赎回
2020-11-23,1.5911,1.5911,0.42%,开放申购,开放赎回
2020-11-24,1.5857,1.5857,-0.34%,开放申购,开放赎回
2020-11-25,1.5451,1.5451,-2.56%,开放申购,开放赎回
2020-11-26,1.5514,1.5514,0.41%,开放申购,开放赎回
2020-11-27,1.5651,1.5651,0.88%,开放申购,开放赎回
2020-11-30,1.5375,1.5375,-1.76%,开放申购,开放赎回
2020-12-01,1.5690,1.5690,2.05%,开放申购,开放赎回
2020-12-02,1.5642,1.5642,-0.31%,开放申购,开放赎回
2020-12-03,1.5721,1.5721,0.51%,开放申购,开放赎回
2020-12-04,1.5976,1.5976,1.62%,开放申购,开放赎回
2020-12-07,1.6078,1.6078,0.64%,开放申购,开放赎回
2020-12-08,1.6180,1.6180,0.63%,开放申购,开放赎回
2020-12-09,1.6013,1.6013,-1.03%,开放申购,开放赎回
2020-12-10,1.6159,1.6159,0.91%,开放申购,开放赎回
2020-12-11,1.6176,1.6176,0.11%,开放申购,开放赎回
2020-12-14,1.6461,1.6461,1.76%,开放申购,开放赎回
2020-12-15,1.6437,1.6437,-0.15%,开放申购,开放赎回
2020-12-16,1.6650,1.6650,1.30%,开放申购,开放赎回
2020-12-17,1.6948,1.6948,1.79%,开放申购,开放赎回
2020-12-18,1.6729,1.6729,-1.29%,开放申购,开放赎回
2020-12-21,1.7016,1.7016,1.72%,开放申购,开放赎回
2020-12-22,1.7035,1.7035,0.11%,开放申购,开放赎回
2020-12-23,1.7154,1.7154,0.70%,开放申购,开放赎回
2020-12-24,1.7116,1.7116,-0.22%,暂停申购,暂停赎回
2020-12-25,1.7213,1.7213,0.57%,暂停申购,暂停赎回
2020-12-28,1.7312,1.7312,0.58%,开放申购,开放赎回
2020-12-29,1.7280,1.7280,-0.18%,开放申购,开放赎回
2020-12-30,1.7735,1.7735,2.63%,开放申购,开放赎回
2020-12-31,1.8058,1.8058,1.82%,暂停申购,暂停赎回
2021-01-04,1.8251,1.8251,1.07%,开放申购,开放赎回
2021-01-05,1.8824,1.8824,3.14%,开放申购,开放赎回
2021-01-06,1.9035,1.9035,1.12%,开放申购,开放赎回
2021-01-07,1.9245,1.9245,1.10%,开放申购,开放赎回
2021-01-08,1.8934,1.8934,-1.62%,开放申购,开放赎回
2021-01-11,1.8647,1.8647,-1.52%,开放申购,开放赎回
2021-01-12,1.9070,1.9070,2.27%,开放申购,开放赎回
2021-01-13,1.8775,1.8775,-1.55%,开放申购,开放赎回
2021-01-14,1.8614,1.8614,-0.86%,开放申购,开放赎回
2021-01-15,1.8418,1.8418,-1.05%,开放申购,开放赎回
2021-01-18,1.8478,1.8478,0.33%,开放申购,开放赎回
2021-01-19,1.8301,1.8301,-0.96%,开放申购,开放赎回
2021-01-20,1.8859,1.8859,3.05%,开放申购,开放赎回
2021-01-21,1.9156,1.9156,1.57%,开放申购,开放赎回
2021-01-22,1.9508,1.9508,1.84%,开放申购,开放赎回
2021-01-25,2.0383,2.0383,4.49%,开放申购,开放赎回
2021-01-26,1.9756,1.9756,-3.08%,开放申购,开放赎回
2021-01-27,1.9449,1.9449,-1.55%,开放申购,开放赎回
2021-01-28,1.8924,1.8924,-2.70%,开放申购,开放赎回
2021-01-29,1.9054,1.9054,0.69%,开放申购,开放赎回
2021-02-01,1.9440,1.9440,2.03%,开放申购,开放赎回
2021-02-02,2.0068,2.0068,3.23%,开放申购,开放赎回
2021-02-03,2.0218,2.0218,0.75%,开放申购,开放赎回
2021-02-04,2.0198,2.0198,-0.10%,开放申购,开放赎回
2021-02-05,2.0470,2.0470,1.35%,开放申购,开放赎回
2021-02-08,2.0783,2.0783,1.53%,开放申购,开放赎回
2021-02-09,2.1183,2.1183,1.92%,暂停申购,暂停赎回
2021-02-10,2.1957,2.1957,3.65%,暂停申购,暂停赎回
2021-02-18,2.1199,2.1199,-3.45%,开放申购,开放赎回
2021-02-19,2.1255,2.1255,0.26%,开放申购,开放赎回
2021-02-22,1.9896,1.9896,-6.39%,开放申购,开放赎回
2021-02-23,1.9806,1.9806,-0.45%,开放申购,开放赎回
2021-02-24,1.8714,1.8714,-5.51%,开放申购,开放赎回
2021-02-25,1.8642,1.8642,-0.38%,开放申购,开放赎回
2021-02-26,1.7983,1.7983,-3.54%,开放申购,开放赎回
2021-03-01,1.8359,1.8359,2.09%,开放申购,开放赎回
2021-03-02,1.7888,1.7888,-2.57%,开放申购,开放赎回
2021-03-03,1.8265,1.8265,2.11%,开放申购,开放赎回
2021-03-04,1.7363,1.7363,-4.94%,开放申购,开放赎回
2021-03-05,1.7366,1.7366,0.02%,开放申购,开放赎回
2021-03-08,1.6222,1.6222,-6.59%,开放申购,开放赎回
2021-03-09,1.5910,1.5910,-1.92%,开放申购,开放赎回
2021-03-10,1.6460,1.6460,3.46%,开放申购,开放赎回
2021-03-11,1.6987,1.6987,3.20%,开放申购,开放赎回
2021-03-12,1.7067,1.7067,0.47%,开放申购,开放赎回
2021-03-15,1.6332,1.6332,-4.31%,开放申购,开放赎回
2021-03-16,1.6589,1.6589,1.57%,开放申购,开放赎回
2021-03-17,1.6847,1.6847,1.56%,开放申购,开放赎回
2021-03-18,1.7201,1.7201,2.10%,开放申购,开放赎回
2021-03-19,1.6704,1.6704,-2.89%,开放申购,开放赎回
2021-03-22,1.6709,1.6709,0.03%,开放申购,开放赎回
2021-03-23,1.6676,1.6676,-0.20%,开放申购,开放赎回
2021-03-24,1.6560,1.6560,-0.70%,开放申购,开放赎回
2021-03-25,1.6623,1.6623,0.38%,开放申购,开放赎回
2021-03-26,1.7173,1.7173,3.31%,开放申购,开放赎回
2021-03-29,1.7184,1.7184,0.06%,开放申购,开放赎回
2021-03-30,1.7435,1.7435,1.46%,开放申购,开放赎回
2021-03-31,1.7147,1.7147,-1.65%,开放申购,开放赎回
2021-04-01,1.7708,1.7708,3.27%,开放申购,开放赎回
2021-04-02,1.8133,1.8133,2.40%,暂停申购,暂停赎回
2021-04-06,1.7874,1.7874,-1.43%,暂停申购,暂停赎回
2021-04-07,1.7427,1.7427,-2.50%,开放申购,开放赎回
