2016-08-16,1.0000,1.0000,0%,封闭期,封闭期
2016-08-19,0.9999,0.9999,0%,封闭期,封闭期
2016-08-26,0.9996,0.9996,0%,封闭期,封闭期
2016-08-29,0.9998,0.9998,0.02%,限制大额申购,开放赎回
2016-08-30,0.9999,0.9999,0.01%,限制大额申购,开放赎回
2016-08-31,1.0001,1.0001,0.02%,限制大额申购,开放赎回
2016-09-01,0.9998,0.9998,-0.03%,限制大额申购,开放赎回
2016-09-02,0.9998,0.9998,0.00%,限制大额申购,开放赎回
2016-09-05,1.0000,1.0000,0.02%,限制大额申购,开放赎回
2016-09-06,1.0002,1.0002,0.02%,限制大额申购,开放赎回
2016-09-07,1.0001,1.0001,-0.01%,限制大额申购,开放赎回
2016-09-08,1.0001,1.0001,0.00%,限制大额申购,开放赎回
2016-09-09,0.9999,0.9999,-0.02%,限制大额申购,开放赎回
2016-09-12,0.9990,0.9990,-0.09%,限制大额申购,开放赎回
2016-09-13,0.9990,0.9990,0.00%,限制大额申购,开放赎回
2016-09-14,0.9987,0.9987,-0.03%,限制大额申购,开放赎回
2016-09-19,0.9992,0.9992,0.05%,限制大额申购,开放赎回
2016-09-20,0.9992,0.9992,0.00%,限制大额申购,开放赎回
2016-09-21,0.9993,0.9993,0.01%,限制大额申购,开放赎回
2016-09-22,0.9999,0.9999,0.06%,限制大额申购,开放赎回
2016-09-23,0.9998,0.9998,-0.01%,限制大额申购,开放赎回
2016-09-26,0.9991,0.9991,-0.07%,限制大额申购,开放赎回
2016-09-27,0.9996,0.9996,0.05%,限制大额申购,开放赎回
2016-09-28,0.9995,0.9995,-0.01%,限制大额申购,开放赎回
2016-09-29,1.0001,1.0001,0.06%,限制大额申购,开放赎回
2016-09-30,1.0004,1.0004,0.03%,限制大额申购,开放赎回
2016-10-10,1.0015,1.0015,0.11%,限制大额申购,开放赎回
2016-10-11,1.0017,1.0017,0.02%,限制大额申购,开放赎回
2016-10-12,1.0017,1.0017,0.00%,限制大额申购,开放赎回
2016-10-13,1.0018,1.0018,0.01%,限制大额申购,开放赎回
2016-10-14,1.0021,1.0021,0.03%,限制大额申购,开放赎回
2016-10-17,1.0018,1.0018,-0.03%,限制大额申购,开放赎回
2016-10-18,1.0026,1.0026,0.08%,限制大额申购,开放赎回
2016-10-19,1.0026,1.0026,0.00%,限制大额申购,开放赎回
2016-10-20,1.0025,1.0025,-0.01%,限制大额申购,开放赎回
2016-10-21,1.0027,1.0027,0.02%,限制大额申购,开放赎回
2016-10-24,1.0034,1.0034,0.07%,限制大额申购,开放赎回
2016-10-25,1.0033,1.0033,-0.01%,限制大额申购,开放赎回
2016-10-26,1.0030,1.0030,-0.03%,限制大额申购,开放赎回
2016-10-27,1.0027,1.0027,-0.03%,限制大额申购,开放赎回
2016-10-28,1.0027,1.0027,0.00%,限制大额申购,开放赎回
2016-10-31,1.0028,1.0028,0.01%,限制大额申购,开放赎回
2016-11-01,1.0030,1.0030,0.02%,限制大额申购,开放赎回
2016-11-02,1.0030,1.0030,0.00%,限制大额申购,开放赎回
2016-11-03,1.0034,1.0034,0.04%,限制大额申购,开放赎回
2016-11-04,1.0033,1.0033,-0.01%,限制大额申购,开放赎回
2016-11-07,1.0037,1.0037,0.04%,限制大额申购,开放赎回
2016-11-08,1.0039,1.0039,0.02%,限制大额申购,开放赎回
2016-11-09,1.0037,1.0037,-0.02%,限制大额申购,开放赎回
2016-11-10,1.0040,1.0040,0.03%,限制大额申购,开放赎回
2016-11-11,1.0041,1.0041,0.01%,限制大额申购,开放赎回
2016-11-14,1.0044,1.0044,0.03%,限制大额申购,开放赎回
2016-11-15,1.0043,1.0043,-0.01%,限制大额申购,开放赎回
2016-11-16,1.0043,1.0043,0.00%,限制大额申购,开放赎回
2016-11-17,1.0041,1.0041,-0.02%,限制大额申购,开放赎回
2016-11-18,1.0037,1.0037,-0.04%,限制大额申购,开放赎回
2016-11-21,1.0040,1.0040,0.03%,限制大额申购,开放赎回
2016-11-22,1.0044,1.0044,0.04%,限制大额申购,开放赎回
2016-11-23,1.0046,1.0046,0.02%,限制大额申购,开放赎回
2016-11-24,1.0048,1.0048,0.02%,限制大额申购,开放赎回
2016-11-25,1.0050,1.0050,0.02%,限制大额申购,开放赎回
2016-11-28,1.0053,1.0053,0.03%,限制大额申购,开放赎回
2016-11-29,1.0049,1.0049,-0.04%,限制大额申购,开放赎回
2016-11-30,1.0038,1.0038,-0.11%,限制大额申购,开放赎回
2016-12-01,1.0038,1.0038,0.00%,限制大额申购,开放赎回
2016-12-02,1.0037,1.0037,-0.01%,限制大额申购,开放赎回
2016-12-05,1.0035,1.0035,-0.02%,限制大额申购,开放赎回
2016-12-06,1.0031,1.0031,-0.04%,限制大额申购,开放赎回
2016-12-07,1.0034,1.0034,0.03%,限制大额申购,开放赎回
2016-12-08,1.0034,1.0034,0.00%,限制大额申购,开放赎回
2016-12-09,1.0038,1.0038,0.04%,限制大额申购,开放赎回
2016-12-12,1.0032,1.0032,-0.06%,限制大额申购,开放赎回
2016-12-13,1.0029,1.0029,-0.03%,限制大额申购,开放赎回
2016-12-14,1.0024,1.0024,-0.05%,限制大额申购,开放赎回
2016-12-15,1.0004,1.0004,-0.20%,限制大额申购,开放赎回
2016-12-16,0.9999,0.9999,-0.05%,限制大额申购,开放赎回
2016-12-19,0.9992,0.9992,-0.07%,限制大额申购,开放赎回
