2018-01-17,1.0000,1.0000,0%,封闭期,封闭期
2018-01-19,0.9995,0.9995,0%,封闭期,封闭期
2018-01-26,1.0036,1.0036,0%,封闭期,封闭期
2018-02-02,0.9899,0.9899,0%,封闭期,封闭期
2018-02-09,0.9507,0.9507,0%,封闭期,封闭期
2018-02-14,0.9865,0.9865,0%,封闭期,封闭期
2018-02-23,1.0008,1.0008,0%,封闭期,封闭期
2018-03-02,0.9872,0.9872,0%,封闭期,封闭期
2018-03-09,1.0039,1.0039,0%,封闭期,封闭期
2018-03-13,0.9968,0.9968,0%,封闭期,封闭期
2018-03-14,0.9988,0.9988,0.20%,开放申购,开放赎回
2018-03-15,1.0092,1.0092,1.04%,开放申购,开放赎回
2018-03-16,1.0019,1.0019,-0.72%,开放申购,开放赎回
2018-03-19,1.0067,1.0067,0.48%,开放申购,开放赎回
2018-03-20,1.0045,1.0045,-0.22%,开放申购,开放赎回
2018-03-21,1.0008,1.0008,-0.37%,开放申购,开放赎回
2018-03-22,0.9861,0.9861,-1.47%,开放申购,开放赎回
2018-03-23,0.9726,0.9726,-1.37%,开放申购,开放赎回
2018-03-26,0.9737,0.9737,0.11%,开放申购,开放赎回
2018-03-27,0.9741,0.9741,0.04%,开放申购,开放赎回
2018-03-28,0.9501,0.9501,-2.46%,开放申购,开放赎回
2018-03-29,0.9632,0.9632,1.38%,开放申购,开放赎回
2018-03-30,0.9619,0.9619,-0.14%,开放申购,开放赎回
2018-04-02,0.9559,0.9559,-0.62%,开放申购,开放赎回
2018-04-03,0.9563,0.9563,0.04%,开放申购,开放赎回
2018-04-04,0.9697,0.9697,1.40%,开放申购,开放赎回
2018-04-09,0.9657,0.9657,-0.41%,开放申购,开放赎回
2018-04-10,0.9791,0.9791,1.39%,开放申购,开放赎回
2018-04-11,0.9807,0.9807,0.16%,开放申购,开放赎回
2018-04-12,0.9757,0.9757,-0.51%,开放申购,开放赎回
2018-04-13,0.9671,0.9671,-0.88%,开放申购,开放赎回
2018-04-16,0.9617,0.9617,-0.56%,开放申购,开放赎回
2018-04-17,0.9468,0.9468,-1.55%,开放申购,开放赎回
2018-04-18,0.9457,0.9457,-0.12%,开放申购,开放赎回
2018-04-19,0.9677,0.9677,2.33%,开放申购,开放赎回
2018-04-20,0.9646,0.9646,-0.32%,开放申购,开放赎回
2018-04-23,0.9618,0.9618,-0.29%,开放申购,开放赎回
2018-04-24,0.9811,0.9811,2.01%,开放申购,开放赎回
2018-04-25,0.9799,0.9799,-0.12%,开放申购,开放赎回
2018-04-26,0.9565,0.9565,-2.39%,开放申购,开放赎回
2018-04-27,0.9564,0.9564,-0.01%,开放申购,开放赎回
