2018-12-19,1.0000,1.0000,0%,封闭期,封闭期
2018-12-21,1.0002,1.0002,0%,封闭期,封闭期
2018-12-28,1.0005,1.0005,0%,封闭期,封闭期
2018-12-31,1.0006,1.0006,0%,封闭期,封闭期
2019-01-04,1.0039,1.0039,0%,封闭期,封闭期
2019-01-11,1.0160,1.0160,0%,封闭期,封闭期
2019-01-18,1.0248,1.0248,0%,封闭期,封闭期
2019-01-21,1.0336,1.0336,0.86%,开放申购,开放赎回
2019-01-22,1.0303,1.0303,-0.32%,开放申购,开放赎回
2019-01-23,1.0338,1.0338,0.34%,开放申购,开放赎回
2019-01-24,1.0397,1.0397,0.57%,开放申购,开放赎回
2019-01-25,1.0422,1.0422,0.24%,开放申购,开放赎回
2019-01-28,1.0430,1.0430,0.08%,开放申购,开放赎回
2019-01-29,1.0317,1.0317,-1.08%,开放申购,开放赎回
2019-01-30,1.0231,1.0231,-0.83%,开放申购,开放赎回
2019-01-31,1.0225,1.0225,-0.06%,开放申购,开放赎回
2019-02-01,1.0442,1.0442,2.12%,开放申购,开放赎回
2019-02-11,1.0632,1.0632,1.82%,开放申购,开放赎回
2019-02-12,1.0708,1.0708,0.71%,开放申购,开放赎回
2019-02-13,1.0791,1.0791,0.78%,开放申购,开放赎回
2019-02-14,1.0855,1.0855,0.59%,开放申购,开放赎回
2019-02-15,1.0839,1.0839,-0.15%,开放申购,开放赎回
2019-02-18,1.1134,1.1134,2.72%,开放申购,开放赎回
2019-02-19,1.1124,1.1124,-0.09%,开放申购,开放赎回
2019-02-20,1.1181,1.1181,0.51%,开放申购,开放赎回
2019-02-21,1.1112,1.1112,-0.62%,开放申购,开放赎回
2019-02-22,1.1195,1.1195,0.75%,开放申购,开放赎回
2019-02-25,1.1570,1.1570,3.35%,开放申购,开放赎回
2019-02-26,1.1393,1.1393,-1.53%,开放申购,开放赎回
2019-02-27,1.1351,1.1351,-0.37%,开放申购,开放赎回
2019-02-28,1.1401,1.1401,0.44%,开放申购,开放赎回
2019-03-01,1.1465,1.1465,0.56%,开放申购,开放赎回
2019-03-04,1.1568,1.1568,0.90%,开放申购,开放赎回
2019-03-05,1.1687,1.1687,1.03%,开放申购,开放赎回
2019-03-06,1.1921,1.1921,2.00%,开放申购,开放赎回
2019-03-07,1.1975,1.1975,0.45%,开放申购,开放赎回
2019-03-08,1.1662,1.1662,-2.61%,开放申购,开放赎回
2019-03-11,1.2048,1.2048,3.31%,开放申购,开放赎回
2019-03-12,1.2277,1.2277,1.90%,开放申购,开放赎回
2019-03-13,1.2230,1.2230,-0.38%,开放申购,开放赎回
2019-03-14,1.1965,1.1965,-2.17%,开放申购,开放赎回
2019-03-15,1.2158,1.2158,1.61%,开放申购,开放赎回
2019-03-18,1.2393,1.2393,1.93%,开放申购,开放赎回
2019-03-19,1.2411,1.2411,0.15%,开放申购,开放赎回
2019-03-20,1.2485,1.2485,0.60%,开放申购,开放赎回
2019-03-21,1.2473,1.2473,-0.10%,开放申购,开放赎回
2019-03-22,1.2592,1.2592,0.95%,开放申购,开放赎回
2019-03-25,1.2476,1.2476,-0.92%,开放申购,开放赎回
2019-03-26,1.2270,1.2270,-1.65%,开放申购,开放赎回
2019-03-27,1.2467,1.2467,1.61%,开放申购,开放赎回
2019-03-28,1.2318,1.2318,-1.20%,开放申购,开放赎回
2019-03-29,1.2514,1.2514,1.59%,开放申购,开放赎回
2019-04-01,1.2813,1.2813,2.39%,开放申购,开放赎回
2019-04-02,1.2811,1.2811,-0.02%,开放申购,开放赎回
2019-04-03,1.2935,1.2935,0.97%,开放申购,开放赎回
2019-04-04,1.3060,1.3060,0.97%,开放申购,开放赎回
2019-04-08,1.3188,1.3188,0.98%,开放申购,开放赎回
2019-04-09,1.3165,1.3165,-0.17%,开放申购,开放赎回
2019-04-10,1.3235,1.3235,0.53%,开放申购,开放赎回
2019-04-11,1.2968,1.2968,-2.02%,开放申购,开放赎回
2019-04-12,1.2986,1.2986,0.14%,开放申购,开放赎回
2019-04-15,1.2928,1.2928,-0.45%,开放申购,开放赎回
2019-04-16,1.3113,1.3113,1.43%,开放申购,开放赎回
2019-04-17,1.3254,1.3254,1.08%,开放申购,开放赎回
2019-04-18,1.3178,1.3178,-0.57%,开放申购,开放赎回
2019-04-19,1.3240,1.3240,0.47%,开放申购,开放赎回
2019-04-22,1.3260,1.3260,0.15%,开放申购,开放赎回
2019-04-23,1.3095,1.3095,-1.24%,开放申购,开放赎回
2019-04-24,1.3184,1.3184,0.68%,开放申购,开放赎回
2019-04-25,1.2755,1.2755,-3.25%,开放申购,开放赎回
2019-04-26,1.2701,1.2701,-0.42%,开放申购,开放赎回
2019-04-29,1.2460,1.2460,-1.90%,开放申购,开放赎回
2019-04-30,1.2571,1.2571,0.89%,开放申购,开放赎回
2019-05-06,1.1825,1.1825,-5.93%,开放申购,开放赎回
2019-05-07,1.2084,1.2084,2.19%,开放申购,开放赎回
2019-05-08,1.2047,1.2047,-0.31%,开放申购,开放赎回
2019-05-09,1.1868,1.1868,-1.49%,开放申购,开放赎回
2019-05-10,1.2213,1.2213,2.91%,开放申购,开放赎回
2019-05-13,1.2064,1.2064,-1.22%,开放申购,开放赎回
2019-05-14,1.2014,1.2014,-0.41%,开放申购,开放赎回
2019-05-15,1.2195,1.2195,1.51%,开放申购,开放赎回
2019-05-16,1.2316,1.2316,0.99%,开放申购,开放赎回
2019-05-17,1.2031,1.2031,-2.31%,开放申购,开放赎回
2019-05-20,1.1944,1.1944,-0.72%,开放申购,开放赎回
2019-05-21,1.2124,1.2124,1.51%,开放申购,开放赎回
2019-05-22,1.2043,1.2043,-0.67%,开放申购,开放赎回
2019-05-23,1.1743,1.1743,-2.49%,开放申购,开放赎回
2019-05-24,1.1671,1.1671,-0.61%,开放申购,开放赎回
2019-05-27,1.1980,1.1980,2.65%,开放申购,开放赎回
2019-05-28,1.1949,1.1949,-0.26%,开放申购,开放赎回
2019-05-29,1.1989,1.1989,0.33%,开放申购,开放赎回
2019-05-30,1.1901,1.1901,-0.73%,开放申购,开放赎回
2019-05-31,1.1894,1.1894,-0.06%,开放申购,开放赎回
2019-06-03,1.1750,1.1750,-1.21%,开放申购,开放赎回
2019-06-04,1.1618,1.1618,-1.12%,开放申购,开放赎回
2019-06-05,1.1565,1.1565,-0.46%,开放申购,开放赎回
2019-06-06,1.1336,1.1336,-1.98%,开放申购,开放赎回
2019-06-10,1.1457,1.1457,1.07%,开放申购,开放赎回
2019-06-11,1.1822,1.1822,3.19%,开放申购,开放赎回
2019-06-12,1.1722,1.1722,-0.85%,开放申购,开放赎回
2019-06-13,1.1788,1.1788,0.56%,开放申购,开放赎回
2019-06-14,1.1569,1.1569,-1.86%,开放申购,开放赎回
2019-06-17,1.1560,1.1560,-0.08%,开放申购,开放赎回
2019-06-18,1.1603,1.1603,0.37%,开放申购,开放赎回
2019-06-19,1.1733,1.1733,1.12%,开放申购,开放赎回
2019-06-20,1.1942,1.1942,1.78%,开放申购,开放赎回
2019-06-21,1.2163,1.2163,1.85%,开放申购,开放赎回
2019-06-24,1.2149,1.2149,-0.12%,开放申购,开放赎回
2019-06-25,1.2013,1.2013,-1.12%,开放申购,开放赎回
2019-06-26,1.2031,1.2031,0.15%,开放申购,开放赎回
2019-06-27,1.2103,1.2103,0.60%,开放申购,开放赎回
2019-06-28,1.2000,1.2000,-0.85%,开放申购,开放赎回
2019-06-30,1.1999,1.1999,0%,开放申购,开放赎回
2019-07-01,1.2295,1.2295,2.46%,开放申购,开放赎回
2019-07-02,1.2328,1.2328,0.27%,开放申购,开放赎回
2019-07-03,1.2242,1.2242,-0.70%,开放申购,开放赎回
2019-07-04,1.2230,1.2230,-0.10%,开放申购,开放赎回
2019-07-05,1.2313,1.2313,0.68%,开放申购,开放赎回
2019-07-08,1.1991,1.1991,-2.62%,开放申购,开放赎回
2019-07-09,1.1981,1.1981,-0.08%,开放申购,开放赎回
2019-07-10,1.1932,1.1932,-0.41%,开放申购,开放赎回
2019-07-11,1.1935,1.1935,0.03%,开放申购,开放赎回
2019-07-12,1.2027,1.2027,0.77%,开放申购,开放赎回
2019-07-15,1.2210,1.2210,1.52%,开放申购,开放赎回
2019-07-16,1.2229,1.2229,0.16%,开放申购,开放赎回
2019-07-17,1.2231,1.2231,0.02%,开放申购,开放赎回
2019-07-18,1.2073,1.2073,-1.29%,开放申购,开放赎回
2019-07-19,1.2173,1.2173,0.83%,开放申购,开放赎回
2019-07-22,1.1991,1.1991,-1.50%,开放申购,开放赎回
2019-07-23,1.2113,1.2113,1.02%,开放申购,开放赎回
2019-07-24,1.2248,1.2248,1.11%,开放申购,开放赎回
2019-07-25,1.2272,1.2272,0.20%,开放申购,开放赎回
2019-07-26,1.2293,1.2293,0.17%,开放申购,开放赎回
2019-07-29,1.2310,1.2310,0.14%,开放申购,开放赎回
2019-07-30,1.2341,1.2341,0.25%,开放申购,开放赎回
2019-07-31,1.2297,1.2297,-0.36%,开放申购,开放赎回
2019-08-01,1.2232,1.2232,-0.53%,开放申购,开放赎回
2019-08-02,1.2071,1.2071,-1.32%,开放申购,开放赎回
2019-08-05,1.1907,1.1907,-1.36%,开放申购,开放赎回
2019-08-06,1.1746,1.1746,-1.35%,开放申购,开放赎回
2019-08-07,1.1637,1.1637,-0.93%,开放申购,开放赎回
2019-08-08,1.1679,1.1679,0.36%,开放申购,开放赎回
2019-08-09,1.1535,1.1535,-1.23%,开放申购,开放赎回
2019-08-12,1.1745,1.1745,1.82%,开放申购,开放赎回
2019-08-13,1.1721,1.1721,-0.20%,开放申购,开放赎回
