2017-12-20,1.0000,1.0000,0%,封闭期,封闭期
2017-12-22,0.9995,0.9995,0%,封闭期,封闭期
2017-12-29,1.0013,1.0013,0%,封闭期,封闭期
2017-12-31,1.0014,1.0014,0%,封闭期,封闭期
2018-01-05,1.0249,1.0249,0%,封闭期,封闭期
2018-01-12,1.0316,1.0316,0%,封闭期,封闭期
2018-01-19,1.0431,1.0431,0%,封闭期,封闭期
2018-01-26,1.0589,1.0589,0%,封闭期,封闭期
2018-02-02,1.0390,1.0390,0%,封闭期,封闭期
2018-02-09,0.9682,0.9682,0%,封闭期,封闭期
2018-02-14,0.9887,0.9887,0%,封闭期,封闭期
2018-02-22,1.0018,1.0018,1.33%,开放申购,开放赎回
2018-02-23,1.0045,1.0045,0.27%,开放申购,开放赎回
2018-02-26,1.0087,1.0087,0.42%,开放申购,开放赎回
2018-02-27,0.9974,0.9974,-1.12%,开放申购,开放赎回
2018-02-28,1.0046,1.0046,0.72%,开放申购,开放赎回
2018-03-01,1.0105,1.0105,0.59%,开放申购,开放赎回
2018-03-02,0.9998,0.9998,-1.06%,开放申购,开放赎回
2018-03-05,1.0166,1.0166,1.68%,开放申购,开放赎回
2018-03-06,1.0336,1.0336,1.67%,开放申购,开放赎回
2018-03-07,1.0254,1.0254,-0.79%,开放申购,开放赎回
2018-03-08,1.0270,1.0270,0.16%,开放申购,开放赎回
2018-03-09,1.0427,1.0427,1.53%,开放申购,开放赎回
2018-03-12,1.0569,1.0569,1.36%,开放申购,开放赎回
2018-03-13,1.0522,1.0522,-0.44%,开放申购,开放赎回
2018-03-14,1.0370,1.0370,-1.44%,开放申购,开放赎回
2018-03-15,1.0491,1.0491,1.17%,开放申购,开放赎回
2018-03-16,1.0392,1.0392,-0.94%,开放申购,开放赎回
2018-03-19,1.0422,1.0422,0.29%,开放申购,开放赎回
2018-03-20,1.0403,1.0403,-0.18%,开放申购,开放赎回
2018-03-21,1.0308,1.0308,-0.91%,开放申购,开放赎回
2018-03-22,1.0276,1.0276,-0.31%,开放申购,开放赎回
2018-03-23,0.9860,0.9860,-4.05%,开放申购,开放赎回
2018-03-26,1.0216,1.0216,3.61%,开放申购,开放赎回
2018-03-27,1.0450,1.0450,2.29%,开放申购,开放赎回
2018-03-28,1.0383,1.0383,-0.64%,开放申购,开放赎回
2018-03-29,1.0433,1.0433,0.48%,开放申购,开放赎回
2018-03-30,1.0574,1.0574,1.35%,开放申购,开放赎回
2018-04-02,1.0623,1.0623,0.46%,开放申购,开放赎回
2018-04-03,1.0540,1.0540,-0.78%,开放申购,开放赎回
2018-04-04,1.0410,1.0410,-1.23%,开放申购,开放赎回
2018-04-09,1.0409,1.0409,-0.01%,开放申购,开放赎回
2018-04-10,1.0373,1.0373,-0.35%,开放申购,开放赎回
2018-04-11,1.0387,1.0387,0.14%,开放申购,开放赎回
2018-04-12,1.0319,1.0319,-0.65%,开放申购,开放赎回
2018-04-13,1.0333,1.0333,0.14%,开放申购,开放赎回
2018-04-16,1.0267,1.0267,-0.64%,开放申购,开放赎回
2018-04-17,1.0134,1.0134,-1.30%,开放申购,开放赎回
2018-04-18,1.0249,1.0249,1.13%,开放申购,开放赎回
2018-04-19,1.0385,1.0385,1.33%,开放申购,开放赎回
2018-04-20,1.0310,1.0310,-0.72%,开放申购,开放赎回
2018-04-23,1.0123,1.0123,-1.81%,开放申购,开放赎回
2018-04-24,1.0350,1.0350,2.24%,开放申购,开放赎回
2018-04-25,1.0341,1.0341,-0.09%,开放申购,开放赎回
2018-04-26,1.0188,1.0188,-1.48%,开放申购,开放赎回
2018-04-27,1.0123,1.0123,-0.64%,开放申购,开放赎回
2018-05-02,1.0126,1.0126,0.03%,开放申购,开放赎回
2018-05-03,1.0119,1.0119,-0.07%,开放申购,开放赎回
2018-05-04,1.0141,1.0141,0.22%,开放申购,开放赎回
2018-05-07,1.0400,1.0400,2.55%,开放申购,开放赎回
2018-05-08,1.0474,1.0474,0.71%,开放申购,开放赎回
2018-05-09,1.0427,1.0427,-0.45%,开放申购,开放赎回
2018-05-10,1.0433,1.0433,0.06%,开放申购,开放赎回
2018-05-11,1.0456,1.0456,0.22%,开放申购,开放赎回
2018-05-14,1.0398,1.0398,-0.55%,开放申购,开放赎回
2018-05-15,1.0532,1.0532,1.29%,开放申购,开放赎回
2018-05-16,1.0555,1.0555,0.22%,开放申购,开放赎回
2018-05-17,1.0492,1.0492,-0.60%,开放申购,开放赎回
2018-05-18,1.0582,1.0582,0.86%,开放申购,开放赎回
2018-05-21,1.0583,1.0583,0.01%,开放申购,开放赎回
2018-05-22,1.0510,1.0510,-0.69%,开放申购,开放赎回
2018-05-23,1.0403,1.0403,-1.02%,开放申购,开放赎回
2018-05-24,1.0407,1.0407,0.04%,开放申购,开放赎回
2018-05-25,1.0301,1.0301,-1.02%,开放申购,开放赎回
2018-05-28,1.0224,1.0224,-0.75%,开放申购,开放赎回
2018-05-29,1.0170,1.0170,-0.53%,开放申购,开放赎回
2018-05-30,1.0006,1.0006,-1.61%,开放申购,开放赎回
2018-05-31,1.0111,1.0111,1.05%,开放申购,开放赎回
2018-06-01,1.0003,1.0003,-1.07%,开放申购,开放赎回
2018-06-04,0.9932,0.9932,-0.71%,开放申购,开放赎回
2018-06-05,1.0203,1.0203,2.73%,开放申购,开放赎回
2018-06-06,1.0337,1.0337,1.31%,开放申购,开放赎回
2018-06-07,1.0317,1.0317,-0.19%,开放申购,开放赎回
2018-06-08,1.0265,1.0265,-0.50%,开放申购,开放赎回
2018-06-11,1.0245,1.0245,-0.19%,开放申购,开放赎回
2018-06-12,1.0298,1.0298,0.52%,开放申购,开放赎回
2018-06-13,1.0168,1.0168,-1.26%,开放申购,开放赎回
2018-06-14,1.0157,1.0157,-0.11%,开放申购,开放赎回
2018-06-15,0.9975,0.9975,-1.79%,开放申购,开放赎回
2018-06-19,0.9572,0.9572,-4.04%,开放申购,开放赎回
2018-06-20,0.9936,0.9936,3.80%,开放申购,开放赎回
2018-06-21,0.9764,0.9764,-1.73%,开放申购,开放赎回
2018-06-22,1.0083,1.0083,3.27%,开放申购,开放赎回
2018-06-25,1.0069,1.0069,-0.14%,开放申购,开放赎回
2018-06-26,1.0145,1.0145,0.75%,开放申购,开放赎回
2018-06-27,0.9953,0.9953,-1.89%,开放申购,开放赎回
2018-06-28,0.9784,0.9784,-1.70%,开放申购,开放赎回
2018-06-29,1.0171,1.0171,3.96%,开放申购,开放赎回
2018-06-30,1.0171,1.0171,0%,开放申购,开放赎回
2018-07-02,0.9972,0.9972,-1.96%,开放申购,开放赎回
2018-07-03,1.0068,1.0068,0.96%,开放申购,开放赎回
2018-07-04,0.9767,0.9767,-2.99%,开放申购,开放赎回
2018-07-05,0.9595,0.9595,-1.76%,开放申购,开放赎回
2018-07-06,0.9689,0.9689,0.98%,开放申购,开放赎回
2018-07-09,0.9952,0.9952,2.71%,开放申购,开放赎回
2018-07-10,1.0075,1.0075,1.24%,开放申购,开放赎回
2018-07-11,1.0021,1.0021,-0.54%,开放申购,开放赎回
2018-07-12,1.0237,1.0237,2.16%,开放申购,开放赎回
2018-07-13,1.0257,1.0257,0.20%,开放申购,开放赎回
2018-07-16,1.0188,1.0188,-0.67%,开放申购,开放赎回
2018-07-17,1.0353,1.0353,1.62%,开放申购,开放赎回
2018-07-18,1.0184,1.0184,-1.63%,开放申购,开放赎回
2018-07-19,1.0035,1.0035,-1.46%,开放申购,开放赎回
2018-07-20,1.0191,1.0191,1.55%,开放申购,开放赎回
2018-07-23,1.0411,1.0411,2.16%,开放申购,开放赎回
2018-07-24,1.0473,1.0473,0.60%,开放申购,开放赎回
2018-07-25,1.0337,1.0337,-1.30%,开放申购,开放赎回
2018-07-26,1.0157,1.0157,-1.74%,开放申购,开放赎回
2018-07-27,1.0101,1.0101,-0.55%,开放申购,开放赎回
2018-07-30,1.0025,1.0025,-0.75%,开放申购,开放赎回
2018-07-31,0.9925,0.9925,-1.00%,开放申购,开放赎回
2018-08-01,0.9685,0.9685,-2.42%,开放申购,开放赎回
2018-08-02,0.9474,0.9474,-2.18%,开放申购,开放赎回
2018-08-03,0.9289,0.9289,-1.95%,开放申购,开放赎回
2018-08-06,0.8853,0.8853,-4.69%,开放申购,开放赎回
2018-08-07,0.8996,0.8996,1.62%,开放申购,开放赎回
2018-08-08,0.8716,0.8716,-3.11%,开放申购,开放赎回
2018-08-09,0.9011,0.9011,3.38%,开放申购,开放赎回
2018-08-10,0.9109,0.9109,1.09%,开放申购,开放赎回
2018-08-13,0.9220,0.9220,1.22%,开放申购,开放赎回
2018-08-14,0.9094,0.9094,-1.37%,开放申购,开放赎回
2018-08-15,0.8941,0.8941,-1.68%,开放申购,开放赎回
2018-08-16,0.8809,0.8809,-1.48%,开放申购,开放赎回
2018-08-17,0.8702,0.8702,-1.21%,开放申购,开放赎回
2018-08-20,0.8842,0.8842,1.61%,开放申购,开放赎回
2018-08-21,0.8977,0.8977,1.53%,开放申购,开放赎回
2018-08-22,0.8786,0.8786,-2.13%,开放申购,开放赎回
2018-08-23,0.8939,0.8939,1.74%,开放申购,开放赎回
2018-08-24,0.8844,0.8844,-1.06%,开放申购,开放赎回
2018-08-27,0.9012,0.9012,1.90%,开放申购,开放赎回
2018-08-28,0.9079,0.9079,0.74%,开放申购,开放赎回
2018-08-29,0.8998,0.8998,-0.89%,开放申购,开放赎回
2018-08-30,0.8902,0.8902,-1.07%,开放申购,开放赎回
2018-08-31,0.8806,0.8806,-1.08%,开放申购,开放赎回
2018-09-03,0.8899,0.8899,1.06%,开放申购,开放赎回
2018-09-04,0.8968,0.8968,0.78%,开放申购,开放赎回
2018-09-05,0.8801,0.8801,-1.86%,开放申购,开放赎回
2018-09-06,0.8715,0.8715,-0.98%,开放申购,开放赎回
