2017-12-01,1.0001,1.0001,0%,封闭期,封闭期
2017-12-08,0.9987,0.9987,0%,封闭期,封闭期
2017-12-15,1.0083,1.0083,0%,封闭期,封闭期
2017-12-22,1.0219,1.0219,0%,封闭期,封闭期
2017-12-29,1.0124,1.0124,0%,封闭期,封闭期
2017-12-31,1.0123,1.0123,0%,封闭期,封闭期
2018-01-02,1.0174,1.0174,0.49%,开放申购,开放赎回
2018-01-03,1.0202,1.0202,0.28%,开放申购,开放赎回
2018-01-04,1.0357,1.0357,1.52%,开放申购,开放赎回
2018-01-05,1.0322,1.0322,-0.34%,开放申购,开放赎回
2018-01-08,1.0365,1.0365,0.42%,开放申购,开放赎回
2018-01-09,1.0455,1.0455,0.87%,开放申购,开放赎回
2018-01-10,1.0487,1.0487,0.31%,开放申购,开放赎回
2018-01-11,1.0382,1.0382,-1.00%,开放申购,开放赎回
2018-01-12,1.0425,1.0425,0.41%,开放申购,开放赎回
2018-01-15,1.0409,1.0409,-0.15%,开放申购,开放赎回
2018-01-16,1.0587,1.0587,1.71%,开放申购,开放赎回
2018-01-17,1.0410,1.0410,-1.67%,开放申购,开放赎回
2018-01-18,1.0430,1.0430,0.19%,开放申购,开放赎回
2018-01-19,1.0343,1.0343,-0.83%,开放申购,开放赎回
2018-01-22,1.0533,1.0533,1.84%,开放申购,开放赎回
2018-01-23,1.0673,1.0673,1.33%,开放申购,开放赎回
2018-01-24,1.0690,1.0690,0.16%,开放申购,开放赎回
2018-01-25,1.0599,1.0599,-0.85%,开放申购,开放赎回
2018-01-26,1.0640,1.0640,0.39%,开放申购,开放赎回
2018-01-29,1.0432,1.0432,-1.95%,开放申购,开放赎回
2018-01-30,1.0389,1.0389,-0.41%,开放申购,开放赎回
2018-01-31,1.0445,1.0445,0.54%,开放申购,开放赎回
2018-02-01,1.0408,1.0408,-0.35%,开放申购,开放赎回
2018-02-02,1.0487,1.0487,0.76%,开放申购,开放赎回
2018-02-05,1.0281,1.0281,-1.96%,开放申购,开放赎回
2018-02-06,0.9940,0.9940,-3.32%,开放申购,开放赎回
2018-02-07,0.9686,0.9686,-2.56%,开放申购,开放赎回
2018-02-08,0.9712,0.9712,0.27%,开放申购,开放赎回
2018-02-09,0.9496,0.9496,-2.22%,开放申购,开放赎回
2018-02-12,0.9788,0.9788,3.08%,开放申购,开放赎回
2018-02-13,0.9938,0.9938,1.53%,开放申购,开放赎回
2018-02-14,0.9991,0.9991,0.53%,开放申购,开放赎回
2018-02-22,1.0192,1.0192,2.01%,开放申购,开放赎回
2018-02-23,1.0208,1.0208,0.16%,开放申购,开放赎回
2018-02-26,1.0307,1.0307,0.97%,开放申购,开放赎回
2018-02-27,1.0175,1.0175,-1.28%,开放申购,开放赎回
2018-02-28,1.0196,1.0196,0.21%,开放申购,开放赎回
2018-03-01,1.0311,1.0311,1.13%,开放申购,开放赎回
2018-03-02,1.0268,1.0268,-0.42%,开放申购,开放赎回
2018-03-05,1.0337,1.0337,0.67%,开放申购,开放赎回
2018-03-06,1.0377,1.0377,0.39%,开放申购,开放赎回
2018-03-07,1.0293,1.0293,-0.81%,开放申购,开放赎回
2018-03-08,1.0356,1.0356,0.61%,开放申购,开放赎回
2018-03-09,1.0516,1.0516,1.55%,开放申购,开放赎回
2018-03-12,1.0676,1.0676,1.52%,开放申购,开放赎回
2018-03-13,1.0559,1.0559,-1.10%,开放申购,开放赎回
2018-03-14,1.0463,1.0463,-0.91%,开放申购,开放赎回
2018-03-15,1.0481,1.0481,0.17%,开放申购,开放赎回
2018-03-16,1.0384,1.0384,-0.93%,开放申购,开放赎回
2018-03-19,1.0519,1.0519,1.30%,开放申购,开放赎回
2018-03-20,1.0627,1.0627,1.03%,开放申购,开放赎回
2018-03-21,1.0463,1.0463,-1.54%,开放申购,开放赎回
2018-03-22,1.0291,1.0291,-1.64%,开放申购,开放赎回
2018-03-23,0.9941,0.9941,-3.40%,开放申购,开放赎回
