2019-03-25,1.0001,1.0001,0%,封闭期,封闭期
2019-03-26,0.9978,0.9978,-0.23%,封闭期,封闭期
2019-03-27,1.0006,1.0006,0.28%,封闭期,封闭期
2019-03-28,1.0049,1.0049,0.43%,封闭期,封闭期
2019-03-29,1.0150,1.0150,1.01%,封闭期,封闭期
2019-04-04,1.0188,1.0188,0%,封闭期,封闭期
2019-04-12,1.0147,1.0147,0%,封闭期,封闭期
2019-04-19,1.0361,1.0361,0%,封闭期,封闭期
2019-04-25,1.0203,1.0203,0%,开放申购,开放赎回
2019-04-26,1.0227,1.0227,0.24%,开放申购,开放赎回
2019-04-29,1.0277,1.0277,0.49%,开放申购,开放赎回
2019-04-30,1.0236,1.0236,-0.40%,开放申购,开放赎回
2019-05-06,0.9832,0.9832,-3.95%,开放申购,开放赎回
2019-05-07,0.9935,0.9935,1.05%,开放申购,开放赎回
2019-05-08,0.9876,0.9876,-0.59%,开放申购,开放赎回
2019-05-09,0.9747,0.9747,-1.31%,开放申购,开放赎回
2019-05-10,1.0040,1.0040,3.01%,开放申购,开放赎回
2019-05-13,1.0016,1.0016,-0.24%,开放申购,开放赎回
2019-05-14,0.9983,0.9983,-0.33%,开放申购,开放赎回
2019-05-15,1.0191,1.0191,2.08%,开放申购,开放赎回
2019-05-16,1.0225,1.0225,0.33%,开放申购,开放赎回
2019-05-17,1.0049,1.0049,-1.72%,开放申购,开放赎回
2019-05-20,0.9971,0.9971,-0.78%,开放申购,开放赎回
2019-05-21,1.0082,1.0082,1.11%,开放申购,开放赎回
2019-05-22,1.0093,1.0093,0.11%,开放申购,开放赎回
2019-05-23,0.9922,0.9922,-1.69%,开放申购,开放赎回
2019-05-24,0.9926,0.9926,0.04%,开放申购,开放赎回
2019-05-27,0.9976,0.9976,0.50%,开放申购,开放赎回
2019-05-28,1.0018,1.0018,0.42%,开放申购,开放赎回
2019-05-29,1.0017,1.0017,-0.01%,开放申购,开放赎回
2019-05-30,0.9990,0.9990,-0.27%,开放申购,开放赎回
2019-05-31,0.9977,0.9977,-0.13%,开放申购,开放赎回
2019-06-03,0.9982,0.9982,0.05%,开放申购,开放赎回
2019-06-04,0.9961,0.9961,-0.21%,开放申购,开放赎回
2019-06-05,0.9971,0.9971,0.10%,开放申购,开放赎回
2019-06-06,0.9946,0.9946,-0.25%,开放申购,开放赎回
2019-06-10,0.9978,0.9978,0.32%,开放申购,开放赎回
2019-06-11,1.0085,1.0085,1.07%,开放申购,开放赎回
2019-06-12,1.0056,1.0056,-0.29%,开放申购,开放赎回
2019-06-13,1.0038,1.0038,-0.18%,开放申购,开放赎回
2019-06-14,1.0021,1.0021,-0.17%,开放申购,开放赎回
2019-06-17,1.0010,1.0010,-0.11%,开放申购,开放赎回
2019-06-18,1.0025,1.0025,0.15%,开放申购,开放赎回
2019-06-19,1.0049,1.0049,0.24%,开放申购,开放赎回
2019-06-20,1.0233,1.0233,1.83%,开放申购,开放赎回
2019-06-21,1.0296,1.0296,0.62%,开放申购,开放赎回
2019-06-24,1.0316,1.0316,0.19%,开放申购,开放赎回
2019-06-25,1.0291,1.0291,-0.24%,开放申购,开放赎回
2019-06-26,1.0383,1.0383,0.89%,开放申购,开放赎回
2019-06-27,1.0562,1.0562,1.72%,开放申购,开放赎回
2019-06-28,1.0540,1.0540,-0.21%,开放申购,开放赎回
2019-06-30,1.0539,1.0539,0%,开放申购,开放赎回
2019-07-01,1.0906,1.0906,3.47%,开放申购,开放赎回
2019-07-02,1.0911,1.0911,0.05%,开放申购,开放赎回
2019-07-03,1.0676,1.0676,-2.15%,开放申购,开放赎回
2019-07-04,1.0582,1.0582,-0.88%,开放申购,开放赎回
2019-07-05,1.0730,1.0730,1.40%,开放申购,开放赎回
2019-07-08,1.0546,1.0546,-1.71%,开放申购,开放赎回
2019-07-09,1.0524,1.0524,-0.21%,开放申购,开放赎回
2019-07-10,1.0561,1.0561,0.35%,开放申购,开放赎回
2019-07-11,1.0566,1.0566,0.05%,开放申购,开放赎回
2019-07-12,1.0618,1.0618,0.49%,开放申购,开放赎回
2019-07-15,1.0691,1.0691,0.69%,开放申购,开放赎回
2019-07-16,1.0590,1.0590,-0.94%,开放申购,开放赎回
2019-07-17,1.0586,1.0586,-0.04%,开放申购,开放赎回
2019-07-18,1.0422,1.0422,-1.55%,开放申购,开放赎回
2019-07-19,1.0464,1.0464,0.40%,开放申购,开放赎回
2019-07-22,1.0496,1.0496,0.31%,开放申购,开放赎回
2019-07-23,1.0541,1.0541,0.43%,开放申购,开放赎回
2019-07-24,1.0721,1.0721,1.71%,开放申购,开放赎回
2019-07-25,1.0842,1.0842,1.13%,开放申购,开放赎回
2019-07-26,1.0871,1.0871,0.27%,开放申购,开放赎回
2019-07-29,1.0940,1.0940,0.63%,开放申购,开放赎回
2019-07-30,1.0889,1.0889,-0.47%,开放申购,开放赎回
2019-07-31,1.0866,1.0866,-0.21%,开放申购,开放赎回
2019-08-01,1.0807,1.0807,-0.54%,开放申购,开放赎回
2019-08-02,1.0655,1.0655,-1.41%,开放申购,开放赎回
2019-08-05,1.0523,1.0523,-1.24%,开放申购,开放赎回
2019-08-06,1.0459,1.0459,-0.61%,开放申购,开放赎回
2019-08-07,1.0426,1.0426,-0.32%,开放申购,开放赎回
2019-08-08,1.0481,1.0481,0.53%,开放申购,开放赎回
2019-08-09,1.0402,1.0402,-0.75%,开放申购,开放赎回
2019-08-12,1.0737,1.0737,3.22%,开放申购,开放赎回
2019-08-13,1.0695,1.0695,-0.39%,开放申购,开放赎回
2019-08-14,1.0849,1.0849,1.44%,开放申购,开放赎回
2019-08-15,1.0978,1.0978,1.19%,开放申购,开放赎回
2019-08-16,1.1163,1.1163,1.69%,开放申购,开放赎回
2019-08-19,1.1449,1.1449,2.56%,开放申购,开放赎回
2019-08-20,1.1364,1.1364,-0.74%,开放申购,开放赎回
2019-08-21,1.1375,1.1375,0.10%,开放申购,开放赎回
2019-08-22,1.1426,1.1426,0.45%,开放申购,开放赎回
2019-08-23,1.1454,1.1454,0.25%,开放申购,开放赎回
2019-08-26,1.1346,1.1346,-0.94%,开放申购,开放赎回
2019-08-27,1.1411,1.1411,0.57%,开放申购,开放赎回
2019-08-28,1.1373,1.1373,-0.33%,开放申购,开放赎回
2019-08-29,1.1381,1.1381,0.07%,开放申购,开放赎回
2019-08-30,1.1383,1.1383,0.02%,开放申购,开放赎回
2019-09-02,1.1541,1.1541,1.39%,开放申购,开放赎回
2019-09-03,1.1613,1.1613,0.62%,开放申购,开放赎回
2019-09-04,1.1675,1.1675,0.53%,开放申购,开放赎回
2019-09-05,1.1819,1.1819,1.23%,开放申购,开放赎回
2019-09-06,1.1908,1.1908,0.75%,开放申购,开放赎回
2019-09-09,1.2152,1.2152,2.05%,开放申购,开放赎回
2019-09-10,1.2143,1.2143,-0.07%,开放申购,开放赎回
2019-09-11,1.1921,1.1921,-1.83%,开放申购,开放赎回
2019-09-12,1.1982,1.1982,0.51%,开放申购,开放赎回
2019-09-16,1.1979,1.1979,-0.03%,开放申购,开放赎回
2019-09-17,1.1829,1.1829,-1.25%,开放申购,开放赎回
2019-09-18,1.1919,1.1919,0.76%,开放申购,开放赎回
