2015-08-27,1.0000,1.0000,0%,暂停申购,暂停赎回
2015-08-28,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2015-09-02,1.0000,1.0000,0%,暂停申购,暂停赎回
2015-09-11,1.0000,1.0000,0%,暂停申购,暂停赎回
2015-09-18,1.0000,1.0000,0%,暂停申购,暂停赎回
2015-09-25,1.0000,1.0000,0%,暂停申购,暂停赎回
2015-09-30,1.0000,1.0000,0%,暂停申购,暂停赎回
2015-10-09,0.9990,0.9990,0%,暂停申购,暂停赎回
2015-10-16,0.9990,0.9990,0%,暂停申购,暂停赎回
2015-10-23,0.9990,0.9990,0%,暂停申购,暂停赎回
2015-10-30,0.9990,0.9990,0%,暂停申购,暂停赎回
2015-11-06,0.9990,0.9990,0%,暂停申购,暂停赎回
2015-11-13,0.9980,0.9980,0%,暂停申购,暂停赎回
2015-11-20,0.9980,0.9980,0%,暂停申购,暂停赎回
2015-11-23,0.9990,0.9990,0.10%,暂停申购,暂停赎回
2015-11-24,0.9980,0.9980,-0.10%,开放申购,开放赎回
2015-11-25,0.9990,0.9990,0.10%,开放申购,开放赎回
2015-11-26,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-11-27,0.9970,0.9970,-0.20%,开放申购,开放赎回
2015-11-30,0.9970,0.9970,0.00%,开放申购,开放赎回
2015-12-01,0.9970,0.9970,0.00%,暂停申购,暂停赎回
2015-12-02,0.9970,0.9970,0.00%,暂停申购,暂停赎回
2015-12-04,0.9990,0.9990,0%,暂停申购,暂停赎回
2015-12-11,0.9940,0.9940,0%,暂停申购,暂停赎回
2015-12-18,1.0140,1.0140,0%,暂停申购,暂停赎回
2015-12-25,1.0160,1.0160,0%,暂停申购,暂停赎回
2015-12-31,1.0120,1.0120,0%,暂停申购,暂停赎回
2016-01-04,1.0120,1.0120,0.00%,暂停申购,暂停赎回
2016-01-08,0.9440,0.9440,0%,暂停申购,暂停赎回
2016-01-15,0.9110,0.9110,0%,暂停申购,暂停赎回
2016-01-22,0.9230,0.9230,0%,暂停申购,暂停赎回
2016-01-29,0.8980,0.8980,0%,暂停申购,暂停赎回
2016-02-05,0.9140,0.9140,0%,暂停申购,暂停赎回
2016-02-19,0.9290,0.9290,0%,暂停申购,暂停赎回
2016-02-22,0.9310,0.9310,0.22%,暂停申购,暂停赎回
2016-02-23,0.9300,0.9300,-0.11%,开放申购,开放赎回
2016-02-24,0.9300,0.9300,0.00%,开放申购,开放赎回
2016-02-25,0.9160,0.9160,-1.51%,开放申购,开放赎回
2016-02-26,0.9150,0.9150,-0.11%,开放申购,开放赎回
2016-02-29,0.9050,0.9050,-1.09%,开放申购,开放赎回
2016-03-04,0.9100,0.9100,0%,暂停申购,暂停赎回
2016-03-11,0.9130,0.9130,0%,暂停申购,暂停赎回
2016-03-18,0.9270,0.9270,0%,暂停申购,暂停赎回
2016-03-25,0.9310,0.9310,0%,暂停申购,暂停赎回
2016-04-01,0.9370,0.9370,0%,暂停申购,暂停赎回
2016-04-08,0.9370,0.9370,0%,暂停申购,暂停赎回
2016-04-15,0.9440,0.9440,0%,暂停申购,暂停赎回
2016-04-22,0.9270,0.9270,0%,暂停申购,暂停赎回
2016-04-29,0.9210,0.9210,0%,暂停申购,暂停赎回
2016-05-06,0.9260,0.9260,0%,暂停申购,暂停赎回
2016-05-13,0.9140,0.9140,0%,暂停申购,暂停赎回
2016-05-20,0.9160,0.9160,0%,暂停申购,暂停赎回
2016-05-24,0.9150,0.9150,0%,暂停申购,暂停赎回
2016-05-25,0.9150,0.9150,0.00%,开放申购,开放赎回
2016-05-26,0.9150,0.9150,0.00%,开放申购,开放赎回
2016-05-27,0.9160,0.9160,0.11%,开放申购,开放赎回
2016-05-30,0.9160,0.9160,0.00%,开放申购,开放赎回
2016-05-31,0.9180,0.9180,0.22%,开放申购,开放赎回
2016-06-03,0.9180,0.9180,0%,暂停申购,暂停赎回
2016-06-08,0.9170,0.9170,0%,暂停申购,暂停赎回
2016-06-17,0.9180,0.9180,0%,暂停申购,暂停赎回
2016-06-24,0.9170,0.9170,0%,暂停申购,暂停赎回
2016-06-30,0.9240,0.9240,0%,暂停申购,暂停赎回
2016-07-01,0.9260,0.9260,0.22%,暂停申购,暂停赎回
2016-07-08,0.9290,0.9290,0%,暂停申购,暂停赎回
2016-07-15,0.9330,0.9330,0%,暂停申购,暂停赎回
2016-07-22,0.9310,0.9310,0%,暂停申购,暂停赎回
2016-07-29,0.9290,0.9290,0%,暂停申购,暂停赎回
2016-08-05,0.9270,0.9270,0%,暂停申购,暂停赎回
2016-08-12,0.9330,0.9330,0%,暂停申购,暂停赎回
2016-08-19,0.9330,0.9330,0%,暂停申购,暂停赎回
2016-08-24,0.9320,0.9320,0%,暂停申购,暂停赎回
2016-08-25,0.9330,0.9330,0.11%,开放申购,开放赎回
2016-08-26,0.9350,0.9350,0.21%,开放申购,开放赎回
2016-08-29,0.9380,0.9380,0.32%,开放申购,开放赎回
2016-08-30,0.9370,0.9370,-0.11%,开放申购,开放赎回
2016-08-31,0.9390,0.9390,0.21%,开放申购,开放赎回
2016-09-02,0.9360,0.9360,0%,暂停申购,暂停赎回
2016-09-09,0.9450,0.9450,0%,暂停申购,暂停赎回
2016-09-14,0.9370,0.9370,0%,暂停申购,暂停赎回
2016-09-23,0.9390,0.9390,0%,暂停申购,暂停赎回
2016-09-30,0.9380,0.9380,0%,暂停申购,暂停赎回
2016-10-14,0.9450,0.9450,0%,暂停申购,暂停赎回
2016-10-21,0.9460,0.9460,0%,暂停申购,暂停赎回
2016-10-28,0.9560,0.9560,0%,暂停申购,暂停赎回
2016-11-04,0.9620,0.9620,0%,暂停申购,暂停赎回
2016-11-11,0.9690,0.9690,0%,暂停申购,暂停赎回
2016-11-18,0.9690,0.9690,0%,暂停申购,暂停赎回
2016-11-23,0.9760,0.9760,0%,暂停申购,暂停赎回
2016-11-24,0.9770,0.9770,0.10%,开放申购,开放赎回
2016-11-25,0.9820,0.9820,0.51%,开放申购,开放赎回
2016-11-28,0.9820,0.9820,0.00%,开放申购,开放赎回
2016-11-29,0.9830,0.9830,0.10%,开放申购,开放赎回
2016-11-30,0.9780,0.9780,-0.51%,开放申购,开放赎回
2016-12-02,0.9710,0.9710,0%,暂停申购,暂停赎回
2016-12-09,0.9720,0.9720,0%,暂停申购,暂停赎回
2016-12-16,0.9550,0.9550,0%,暂停申购,暂停赎回
2016-12-23,0.9580,0.9580,0%,暂停申购,暂停赎回
2016-12-30,0.9560,0.9560,0%,暂停申购,暂停赎回
2016-12-31,0.9560,0.9560,0.00%,暂停申购,暂停赎回
2017-01-06,0.9590,0.9590,0%,暂停申购,暂停赎回
2017-01-13,0.9310,0.9310,0%,暂停申购,暂停赎回
2017-01-20,0.9360,0.9360,0%,暂停申购,暂停赎回
2017-01-26,0.9480,0.9480,0%,暂停申购,暂停赎回
2017-02-03,0.9410,0.9410,-0.74%,暂停申购,暂停赎回
2017-02-10,0.9580,0.9580,0%,暂停申购,暂停赎回
2017-02-17,0.9550,0.9550,0%,暂停申购,暂停赎回
2017-02-21,0.9660,0.9660,0%,暂停申购,暂停赎回
2017-02-22,0.9680,0.9680,0.21%,开放申购,开放赎回
2017-02-23,0.9650,0.9650,-0.31%,开放申购,开放赎回
2017-02-24,0.9650,0.9650,0.00%,开放申购,开放赎回
2017-02-27,0.9580,0.9580,-0.73%,开放申购,开放赎回
2017-02-28,0.9590,0.9590,0.10%,开放申购,开放赎回
2017-03-03,0.9600,0.9600,0%,暂停申购,暂停赎回
2017-03-10,0.9570,0.9570,0%,暂停申购,暂停赎回
2017-03-17,0.9570,0.9570,0%,暂停申购,暂停赎回
2017-03-24,0.9660,0.9660,0%,暂停申购,暂停赎回
2017-03-31,0.9680,0.9680,0%,暂停申购,暂停赎回
2017-04-07,0.9860,0.9860,0%,暂停申购,暂停赎回
2017-04-14,0.9830,0.9830,0%,暂停申购,暂停赎回
2017-04-21,0.9730,0.9730,0%,暂停申购,暂停赎回
2017-04-28,0.9600,0.9600,0%,暂停申购,暂停赎回
2017-05-05,0.9340,0.9340,0%,暂停申购,暂停赎回
2017-05-12,0.9300,0.9300,0%,暂停申购,暂停赎回
2017-05-19,0.9530,0.9530,0%,暂停申购,暂停赎回
2017-05-22,0.9470,0.9470,-0.63%,暂停申购,暂停赎回
2017-05-23,0.9380,0.9380,-0.95%,开放申购,开放赎回
2017-05-24,0.9460,0.9460,0.85%,开放申购,开放赎回
2017-05-25,0.9550,0.9550,0.95%,开放申购,开放赎回
2017-05-26,0.9540,0.9540,-0.10%,开放申购,开放赎回
2017-05-31,0.9520,0.9520,-0.21%,开放申购,开放赎回
2017-06-02,0.9470,0.9470,0%,暂停申购,暂停赎回
2017-06-09,0.9730,0.9730,0%,暂停申购,暂停赎回
2017-06-16,0.9680,0.9680,0%,暂停申购,暂停赎回
2017-06-23,0.9680,0.9680,0%,暂停申购,暂停赎回
2017-06-30,0.9780,0.9780,0%,暂停申购,暂停赎回
2017-07-07,0.9820,0.9820,0%,暂停申购,暂停赎回
2017-07-14,0.9690,0.9690,0%,暂停申购,暂停赎回
2017-07-21,0.9760,0.9760,0%,暂停申购,暂停赎回
2017-07-28,0.9950,0.9950,0%,暂停申购,暂停赎回
2017-08-04,0.9790,0.9790,0%,暂停申购,暂停赎回
2017-08-11,0.9900,0.9900,0%,暂停申购,暂停赎回
2017-08-18,1.0050,1.0050,0%,暂停申购,暂停赎回
2017-08-24,1.0020,1.0020,0%,暂停申购,暂停赎回
2017-08-25,1.0070,1.0070,0.50%,开放申购,开放赎回
