2015-04-08,1.0000,1.0000,0%,封闭期,封闭期
2015-04-10,1.0000,1.0000,0%,封闭期,封闭期
2015-04-15,0.9980,0.9980,0%,封闭期,封闭期
2015-04-16,0.9990,0.9990,0.10%,开放申购,开放赎回
2015-04-17,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-04-20,0.9970,0.9970,-0.20%,开放申购,开放赎回
2015-04-21,0.9990,0.9990,0.20%,开放申购,开放赎回
2015-04-22,1.0000,1.0000,0.10%,开放申购,开放赎回
2015-04-23,1.0000,1.0000,0.00%,开放申购,开放赎回
2015-04-24,0.9990,0.9990,-0.10%,开放申购,开放赎回
2015-04-27,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-04-28,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-04-29,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-04-30,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-05-04,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-05-05,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-05-06,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-05-07,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-05-08,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-05-11,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-05-12,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-05-13,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-05-14,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-05-15,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-05-18,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-05-19,0.9990,0.9990,0.00%,开放申购,开放赎回
2015-05-20,1.0000,1.0000,0.10%,开放申购,开放赎回
2015-05-21,1.0000,1.0000,0.00%,开放申购,开放赎回
2015-05-22,1.0000,1.0000,0.00%,开放申购,开放赎回
2015-05-25,1.0000,1.0000,0.00%,开放申购,开放赎回
2015-05-26,1.0010,1.0010,0.10%,开放申购,开放赎回
2015-05-27,1.0010,1.0010,0.00%,开放申购,开放赎回
2015-05-28,1.0010,1.0010,0.00%,开放申购,开放赎回
2015-05-29,1.0010,1.0010,0.00%,开放申购,开放赎回
2015-06-01,1.0010,1.0010,0.00%,开放申购,开放赎回
2015-06-02,1.0020,1.0020,0.10%,开放申购,开放赎回
2015-06-03,1.0020,1.0020,0.00%,开放申购,开放赎回
2015-06-04,1.0020,1.0020,0.00%,开放申购,开放赎回
2015-06-05,1.0030,1.0030,0.10%,开放申购,开放赎回
2015-06-08,1.0030,1.0030,0.00%,开放申购,开放赎回
2015-06-09,1.0030,1.0030,0.00%,开放申购,开放赎回
2015-06-10,1.0030,1.0030,0.00%,开放申购,开放赎回
2015-06-11,1.0040,1.0040,0.10%,开放申购,开放赎回
2015-06-12,1.0040,1.0040,0.00%,开放申购,开放赎回
2015-06-15,1.0040,1.0040,0.00%,开放申购,开放赎回
2015-06-16,1.0040,1.0040,0.00%,开放申购,开放赎回
2015-06-17,1.0050,1.0050,0.10%,开放申购,开放赎回
