2020-02-26,1.0000,1.0000,0%,封闭期,封闭期
2020-02-28,0.9900,0.9900,0%,封闭期,封闭期
2020-03-06,1.0087,1.0087,0%,封闭期,封闭期
2020-03-13,0.9447,0.9447,0%,封闭期,封闭期
2020-03-20,0.8895,0.8895,0%,封闭期,封闭期
2020-03-27,0.8956,0.8956,0%,封闭期,封闭期
2020-04-03,0.8997,0.8997,0%,封闭期,封闭期
2020-04-10,0.9143,0.9143,0%,封闭期,封闭期
2020-04-17,0.9453,0.9453,0%,封闭期,封闭期
2020-04-24,0.9453,0.9453,0%,封闭期,封闭期
2020-04-30,0.9627,0.9627,0%,封闭期,封闭期
2020-05-08,0.9877,0.9877,0%,封闭期,封闭期
2020-05-15,0.9813,0.9813,0%,封闭期,封闭期
2020-05-21,0.9795,0.9795,0%,封闭期,封闭期
2020-05-22,0.9586,0.9586,-2.13%,开放申购,开放赎回
2020-05-25,0.9635,0.9635,0.51%,开放申购,开放赎回
2020-05-26,0.9821,0.9821,1.93%,开放申购,开放赎回
2020-05-27,0.9664,0.9664,-1.60%,开放申购,开放赎回
2020-05-28,0.9651,0.9651,-0.13%,开放申购,开放赎回
2020-05-29,0.9780,0.9780,1.34%,开放申购,开放赎回
2020-06-01,0.9996,0.9996,2.21%,开放申购,开放赎回
2020-06-02,0.9899,0.9899,-0.97%,开放申购,开放赎回
2020-06-03,0.9912,0.9912,0.13%,开放申购,开放赎回
2020-06-04,0.9969,0.9969,0.58%,开放申购,开放赎回
2020-06-05,1.0056,1.0056,0.87%,开放申购,开放赎回
2020-06-08,1.0003,1.0003,-0.53%,开放申购,开放赎回
2020-06-09,1.0120,1.0120,1.17%,开放申购,开放赎回
2020-06-10,1.0293,1.0293,1.71%,开放申购,开放赎回
2020-06-11,1.0236,1.0236,-0.55%,开放申购,开放赎回
2020-06-12,1.0229,1.0229,-0.07%,开放申购,开放赎回
2020-06-15,1.0151,1.0151,-0.76%,开放申购,开放赎回
