2019-06-11,1.0000,1.0000,0%,封闭期,封闭期
2019-06-12,1.0000,1.0000,0.00%,封闭期,封闭期
2019-06-13,0.9999,0.9999,-0.01%,封闭期,封闭期
2019-06-14,0.9999,0.9999,0.00%,封闭期,封闭期
2019-06-17,0.9998,0.9998,-0.01%,开放申购,开放赎回
2019-06-18,0.9998,0.9998,0.00%,开放申购,开放赎回
2019-06-19,0.9998,0.9998,0.00%,开放申购,开放赎回
2019-06-20,0.9998,0.9998,0.00%,开放申购,开放赎回
2019-06-21,0.9996,0.9996,-0.02%,开放申购,开放赎回
2019-06-24,0.9999,0.9999,0.03%,开放申购,开放赎回
2019-06-25,0.9992,0.9992,-0.07%,开放申购,开放赎回
2019-06-26,0.9988,0.9988,-0.04%,开放申购,开放赎回
2019-06-27,1.0013,1.0013,0.25%,开放申购,开放赎回
2019-06-28,1.0020,1.0020,0.07%,开放申购,开放赎回
2019-06-30,1.0020,1.0020,0%,开放申购,开放赎回
2019-07-01,1.0073,1.0073,0.53%,开放申购,开放赎回
2019-07-02,1.0065,1.0065,-0.08%,开放申购,开放赎回
2019-07-03,1.0025,1.0025,-0.40%,开放申购,开放赎回
2019-07-04,1.0000,1.0000,-0.25%,开放申购,开放赎回
2019-07-05,1.0043,1.0043,0.43%,开放申购,开放赎回
2019-07-08,0.9997,0.9997,-0.46%,开放申购,开放赎回
2019-07-09,0.9991,0.9991,-0.06%,开放申购,开放赎回
2019-07-10,0.9996,0.9996,0.05%,开放申购,开放赎回
2019-07-11,0.9992,0.9992,-0.04%,开放申购,开放赎回
2019-07-12,1.0014,1.0014,0.22%,开放申购,开放赎回
2019-07-15,1.0008,1.0008,-0.06%,开放申购,开放赎回
2019-07-16,0.9978,0.9978,-0.30%,开放申购,开放赎回
2019-07-17,0.9977,0.9977,-0.01%,开放申购,开放赎回
2019-07-18,0.9953,0.9953,-0.24%,开放申购,开放赎回
2019-07-19,0.9991,0.9991,0.38%,开放申购,开放赎回
2019-07-22,0.9984,0.9984,-0.07%,开放申购,开放赎回
2019-07-23,0.9969,0.9969,-0.15%,开放申购,开放赎回
2019-07-24,0.9980,0.9980,0.11%,开放申购,开放赎回
2019-07-25,1.0028,1.0028,0.48%,开放申购,开放赎回
2019-07-26,1.0045,1.0045,0.17%,开放申购,开放赎回
2019-07-29,1.0052,1.0052,0.07%,开放申购,开放赎回
2019-07-30,1.0043,1.0043,-0.09%,开放申购,开放赎回
2019-07-31,0.9994,0.9994,-0.49%,开放申购,开放赎回
2019-08-01,0.9977,0.9977,-0.17%,开放申购,开放赎回
2019-08-02,0.9944,0.9944,-0.33%,开放申购,开放赎回
2019-08-05,0.9869,0.9869,-0.75%,开放申购,开放赎回
2019-08-06,0.9866,0.9866,-0.03%,开放申购,开放赎回
2019-08-07,0.9821,0.9821,-0.46%,开放申购,开放赎回
2019-08-08,0.9888,0.9888,0.68%,开放申购,开放赎回
2019-08-09,0.9827,0.9827,-0.62%,开放申购,开放赎回
2019-08-12,0.9964,0.9964,1.39%,开放申购,开放赎回
2019-08-13,0.9865,0.9865,-0.99%,开放申购,开放赎回
2019-08-14,0.9901,0.9901,0.36%,限制大额申购,开放赎回
2019-08-15,0.9932,0.9932,0.31%,限制大额申购,开放赎回
2019-08-16,0.9960,0.9960,0.28%,限制大额申购,开放赎回
2019-08-19,1.0142,1.0142,1.83%,限制大额申购,开放赎回
2019-08-20,1.0136,1.0136,-0.06%,限制大额申购,开放赎回
2019-08-21,1.0124,1.0124,-0.12%,限制大额申购,开放赎回
2019-08-22,1.0146,1.0146,0.22%,限制大额申购,开放赎回
2019-08-23,1.0265,1.0265,1.17%,限制大额申购,开放赎回
2019-08-26,1.0097,1.0097,-1.64%,限制大额申购,开放赎回
2019-08-27,1.0179,1.0179,0.81%,限制大额申购,开放赎回
2019-08-28,1.0123,1.0123,-0.55%,限制大额申购,开放赎回
2019-08-29,1.0083,1.0083,-0.40%,限制大额申购,开放赎回
2019-08-30,1.0133,1.0133,0.50%,限制大额申购,开放赎回
2019-09-02,1.0207,1.0207,0.73%,限制大额申购,开放赎回
2019-09-03,1.0199,1.0199,-0.08%,限制大额申购,开放赎回
2019-09-04,1.0303,1.0303,1.02%,限制大额申购,开放赎回
2019-09-05,1.0422,1.0422,1.16%,限制大额申购,开放赎回
2019-09-06,1.0494,1.0494,0.69%,限制大额申购,开放赎回
2019-09-09,1.0500,1.0500,0.06%,限制大额申购,开放赎回
2019-09-10,1.0468,1.0468,-0.30%,限制大额申购,开放赎回
2019-09-11,1.0421,1.0421,-0.45%,限制大额申购,开放赎回
2019-09-12,1.0537,1.0537,1.11%,限制大额申购,开放赎回
2019-09-16,1.0486,1.0486,-0.48%,限制大额申购,开放赎回
2019-09-17,1.0362,1.0362,-1.18%,限制大额申购,开放赎回
2019-09-18,1.0417,1.0417,0.53%,限制大额申购,开放赎回
2019-09-19,1.0439,1.0439,0.21%,限制大额申购,开放赎回
2019-09-20,1.0454,1.0454,0.14%,限制大额申购,开放赎回
2019-09-23,1.0357,1.0357,-0.93%,限制大额申购,开放赎回
2019-09-24,1.0398,1.0398,0.40%,限制大额申购,开放赎回
2019-09-25,1.0398,1.0398,0.00%,限制大额申购,开放赎回
2019-09-26,1.0362,1.0362,-0.35%,限制大额申购,开放赎回
2019-09-27,1.0382,1.0382,0.19%,限制大额申购,开放赎回
2019-09-30,1.0324,1.0324,-0.56%,限制大额申购,开放赎回
2019-10-08,1.0372,1.0372,0.46%,限制大额申购,开放赎回
2019-10-09,1.0359,1.0359,-0.13%,限制大额申购,开放赎回
2019-10-10,1.0435,1.0435,0.73%,限制大额申购,开放赎回
2019-10-11,1.0546,1.0546,1.06%,限制大额申购,开放赎回
2019-10-14,1.0626,1.0626,0.76%,限制大额申购,开放赎回
2019-10-15,1.0619,1.0619,-0.07%,限制大额申购,开放赎回
2019-10-16,1.0590,1.0590,-0.27%,限制大额申购,开放赎回
2019-10-17,1.0610,1.0610,0.19%,限制大额申购,开放赎回
2019-10-18,1.0485,1.0485,-1.18%,限制大额申购,开放赎回
2019-10-21,1.0484,1.0484,-0.01%,限制大额申购,开放赎回
2019-10-22,1.0506,1.0506,0.21%,限制大额申购,开放赎回
2019-10-23,1.0449,1.0449,-0.54%,限制大额申购,开放赎回
2019-10-24,1.0457,1.0457,0.08%,限制大额申购,开放赎回
2019-10-25,1.0528,1.0528,0.68%,限制大额申购,开放赎回
2019-10-28,1.0601,1.0601,0.69%,限制大额申购,开放赎回
2019-10-29,1.0600,1.0600,-0.01%,限制大额申购,开放赎回
2019-10-30,1.0557,1.0557,-0.41%,限制大额申购,开放赎回
