2020-03-25,1.0000,1.0000,0%,封闭期,封闭期
2020-03-27,1.0000,1.0000,0%,封闭期,封闭期
2020-04-03,1.0030,1.0030,0%,封闭期,封闭期
2020-04-10,1.0057,1.0057,0%,封闭期,封闭期
2020-04-17,1.0223,1.0223,0%,封闭期,封闭期
2020-04-23,1.0245,1.0245,0%,封闭期,封闭期
2020-04-24,1.0141,1.0141,-1.02%,开放申购,开放赎回
2020-04-27,1.0202,1.0202,0.60%,开放申购,开放赎回
2020-04-28,1.0253,1.0253,0.50%,开放申购,开放赎回
2020-04-29,1.0253,1.0253,0.00%,开放申购,开放赎回
2020-04-30,1.0439,1.0439,1.81%,开放申购,开放赎回
2020-05-06,1.0631,1.0631,1.84%,开放申购,开放赎回
2020-05-07,1.0615,1.0615,-0.15%,开放申购,开放赎回
2020-05-08,1.0702,1.0702,0.82%,开放申购,开放赎回
2020-05-11,1.0595,1.0595,-1.00%,开放申购,开放赎回
2020-05-12,1.0698,1.0698,0.97%,开放申购,开放赎回
2020-05-13,1.0776,1.0776,0.73%,开放申购,开放赎回
2020-05-14,1.0669,1.0669,-0.99%,开放申购,开放赎回
2020-05-15,1.0704,1.0704,0.33%,开放申购,开放赎回
2020-05-18,1.0660,1.0660,-0.41%,开放申购,开放赎回
2020-05-19,1.0799,1.0799,1.30%,开放申购,开放赎回
2020-05-20,1.0679,1.0679,-1.11%,开放申购,开放赎回
2020-05-21,1.0593,1.0593,-0.81%,开放申购,开放赎回
2020-05-22,1.0346,1.0346,-2.33%,开放申购,开放赎回
2020-05-25,1.0373,1.0373,0.26%,开放申购,开放赎回
2020-05-26,1.0661,1.0661,2.78%,开放申购,开放赎回
2020-05-27,1.0467,1.0467,-1.82%,开放申购,开放赎回
2020-05-28,1.0391,1.0391,-0.73%,开放申购,开放赎回
2020-05-29,1.0543,1.0543,1.46%,开放申购,开放赎回
2020-06-01,1.0881,1.0881,3.21%,开放申购,开放赎回
2020-06-02,1.0819,1.0819,-0.57%,开放申购,开放赎回
2020-06-03,1.0810,1.0810,-0.08%,开放申购,开放赎回
2020-06-04,1.0850,1.0850,0.37%,开放申购,开放赎回
2020-06-05,1.0920,1.0920,0.65%,开放申购,开放赎回
2020-06-08,1.0859,1.0859,-0.56%,开放申购,开放赎回
2020-06-09,1.0990,1.0990,1.21%,开放申购,开放赎回
2020-06-10,1.1089,1.1089,0.90%,开放申购,开放赎回
2020-06-11,1.1081,1.1081,-0.07%,开放申购,开放赎回
2020-06-12,1.1134,1.1134,0.48%,开放申购,开放赎回
2020-06-15,1.1201,1.1201,0.60%,开放申购,开放赎回
2020-06-16,1.1396,1.1396,1.74%,开放申购,开放赎回
2020-06-17,1.1413,1.1413,0.15%,开放申购,开放赎回
2020-06-18,1.1422,1.1422,0.08%,开放申购,开放赎回
2020-06-19,1.1669,1.1669,2.16%,开放申购,开放赎回
2020-06-22,1.1778,1.1778,0.93%,开放申购,开放赎回
2020-06-23,1.1957,1.1957,1.52%,开放申购,开放赎回
2020-06-24,1.1959,1.1959,0.02%,开放申购,开放赎回
2020-06-29,1.1913,1.1913,-0.38%,开放申购,开放赎回
2020-06-30,1.2217,1.2217,2.55%,开放申购,开放赎回
2020-07-01,1.2133,1.2133,-0.69%,开放申购,开放赎回
2020-07-02,1.2156,1.2156,0.19%,开放申购,开放赎回
2020-07-03,1.2329,1.2329,1.42%,开放申购,开放赎回
2020-07-06,1.2648,1.2648,2.59%,开放申购,开放赎回
2020-07-07,1.2928,1.2928,2.21%,开放申购,开放赎回
2020-07-08,1.3210,1.3210,2.18%,开放申购,开放赎回
2020-07-09,1.3681,1.3681,3.57%,开放申购,开放赎回
2020-07-10,1.3761,1.3761,0.58%,开放申购,开放赎回
2020-07-13,1.4268,1.4268,3.68%,开放申购,开放赎回
2020-07-14,1.4133,1.4133,-0.95%,开放申购,开放赎回
2020-07-15,1.3927,1.3927,-1.46%,开放申购,开放赎回
2020-07-16,1.3162,1.3162,-5.49%,开放申购,开放赎回
2020-07-17,1.3248,1.3248,0.65%,开放申购,开放赎回
2020-07-20,1.3418,1.3418,1.28%,开放申购,开放赎回
2020-07-21,1.3596,1.3596,1.33%,开放申购,开放赎回
2020-07-22,1.3748,1.3748,1.12%,开放申购,开放赎回
2020-07-23,1.3891,1.3891,1.04%,开放申购,开放赎回
2020-07-24,1.3102,1.3102,-5.68%,开放申购,开放赎回
2020-07-27,1.3114,1.3114,0.09%,开放申购,开放赎回
2020-07-28,1.3275,1.3275,1.23%,开放申购,开放赎回
2020-07-29,1.3746,1.3746,3.55%,开放申购,开放赎回
2020-07-30,1.3636,1.3636,-0.80%,开放申购,开放赎回
2020-07-31,1.3878,1.3878,1.77%,开放申购,开放赎回
2020-08-03,1.4219,1.4219,2.46%,开放申购,开放赎回
2020-08-04,1.4052,1.4052,-1.17%,开放申购,开放赎回
2020-08-05,1.4177,1.4177,0.89%,开放申购,开放赎回
2020-08-06,1.3963,1.3963,-1.51%,开放申购,开放赎回
2020-08-07,1.3671,1.3671,-2.09%,开放申购,开放赎回
2020-08-10,1.3602,1.3602,-0.50%,开放申购,开放赎回
2020-08-11,1.3387,1.3387,-1.58%,开放申购,开放赎回
2020-08-12,1.3149,1.3149,-1.78%,开放申购,开放赎回
2020-08-13,1.3092,1.3092,-0.43%,开放申购,开放赎回
2020-08-14,1.3304,1.3304,1.62%,开放申购,开放赎回
2020-08-17,1.3433,1.3433,0.97%,开放申购,开放赎回
2020-08-18,1.3454,1.3454,0.16%,开放申购,开放赎回
2020-08-19,1.3046,1.3046,-3.03%,开放申购,开放赎回
2020-08-20,1.2932,1.2932,-0.87%,开放申购,开放赎回
2020-08-21,1.3164,1.3164,1.79%,开放申购,开放赎回
2020-08-24,1.3423,1.3423,1.97%,开放申购,开放赎回
2020-08-25,1.3502,1.3502,0.59%,开放申购,开放赎回
2020-08-26,1.3237,1.3237,-1.96%,开放申购,开放赎回
2020-08-27,1.3443,1.3443,1.56%,开放申购,开放赎回
2020-08-28,1.3756,1.3756,2.33%,开放申购,开放赎回
2020-08-31,1.3619,1.3619,-1.00%,开放申购,开放赎回
2020-09-01,1.3736,1.3736,0.86%,开放申购,开放赎回
2020-09-02,1.3833,1.3833,0.71%,开放申购,开放赎回
2020-09-03,1.3717,1.3717,-0.84%,开放申购,开放赎回
2020-09-04,1.3649,1.3649,-0.50%,开放申购,开放赎回
2020-09-07,1.3225,1.3225,-3.11%,开放申购,开放赎回
2020-09-08,1.3268,1.3268,0.33%,开放申购,开放赎回
2020-09-09,1.2681,1.2681,-4.42%,开放申购,开放赎回
2020-09-10,1.2504,1.2504,-1.40%,开放申购,开放赎回
2020-09-11,1.2753,1.2753,1.99%,开放申购,开放赎回
2020-09-14,1.2922,1.2922,1.33%,开放申购,开放赎回
2020-09-15,1.3027,1.3027,0.81%,开放申购,开放赎回
2020-09-16,1.2848,1.2848,-1.37%,开放申购,开放赎回
