2018-05-16,1.0001,1.0001,0%,封闭期,封闭期
2018-05-18,1.0001,1.0001,0%,封闭期,封闭期
2018-05-25,1.0000,1.0000,0%,封闭期,封闭期
2018-06-01,1.0001,1.0001,0%,封闭期,封闭期
2018-06-08,0.9987,0.9987,0%,封闭期,封闭期
2018-06-14,0.9981,0.9981,0%,封闭期,封闭期
2018-06-15,0.9977,0.9977,-0.04%,开放申购,开放赎回
2018-06-19,0.9935,0.9935,-0.42%,开放申购,开放赎回
2018-06-20,0.9943,0.9943,0.08%,开放申购,开放赎回
2018-06-21,0.9928,0.9928,-0.15%,开放申购,开放赎回
2018-06-22,0.9937,0.9937,0.09%,开放申购,开放赎回
2018-06-25,0.9916,0.9916,-0.21%,开放申购,开放赎回
2018-06-26,0.9901,0.9901,-0.15%,开放申购,开放赎回
2018-06-27,0.9865,0.9865,-0.36%,开放申购,开放赎回
2018-06-28,0.9846,0.9846,-0.19%,开放申购,开放赎回
2018-06-29,0.9891,0.9891,0.46%,开放申购,开放赎回
2018-06-30,0.9892,0.9892,0%,开放申购,开放赎回
2018-07-02,0.9841,0.9841,-0.51%,开放申购,开放赎回
2018-07-03,0.9839,0.9839,-0.02%,开放申购,开放赎回
2018-07-04,0.9817,0.9817,-0.22%,开放申购,开放赎回
2018-07-05,0.9809,0.9809,-0.08%,开放申购,开放赎回
2018-07-06,0.9821,0.9821,0.12%,开放申购,开放赎回
2018-07-09,0.9879,0.9879,0.59%,开放申购,开放赎回
2018-07-10,0.9887,0.9887,0.08%,开放申购,开放赎回
2018-07-11,0.9848,0.9848,-0.39%,开放申购,开放赎回
2018-07-12,0.9905,0.9905,0.58%,开放申购,开放赎回
2018-07-13,0.9916,0.9916,0.11%,开放申购,开放赎回
2018-07-16,0.9894,0.9894,-0.22%,开放申购,开放赎回
2018-07-17,0.9862,0.9862,-0.32%,开放申购,开放赎回
2018-07-18,0.9836,0.9836,-0.26%,开放申购,开放赎回
2018-07-19,0.9832,0.9832,-0.04%,开放申购,开放赎回
2018-07-20,0.9953,0.9953,1.23%,开放申购,开放赎回
2018-07-23,1.0012,1.0012,0.59%,开放申购,开放赎回
2018-07-24,1.0107,1.0107,0.95%,开放申购,开放赎回
2018-07-25,1.0105,1.0105,-0.02%,开放申购,开放赎回
2018-07-26,1.0036,1.0036,-0.68%,开放申购,开放赎回
2018-07-27,1.0018,1.0018,-0.18%,开放申购,开放赎回
2018-07-30,1.0018,1.0018,0.00%,开放申购,开放赎回
2018-07-31,1.0028,1.0028,0.10%,开放申购,开放赎回
2018-08-01,0.9894,0.9894,-1.34%,开放申购,开放赎回
2018-08-02,0.9763,0.9763,-1.32%,开放申购,开放赎回
2018-08-03,0.9667,0.9667,-0.98%,开放申购,开放赎回
2018-08-06,0.9591,0.9591,-0.79%,开放申购,开放赎回
2018-08-07,0.9767,0.9767,1.84%,开放申购,开放赎回
2018-08-08,0.9674,0.9674,-0.95%,开放申购,开放赎回
2018-08-09,0.9817,0.9817,1.48%,开放申购,开放赎回
2018-08-10,0.9828,0.9828,0.11%,开放申购,开放赎回
2018-08-13,0.9793,0.9793,-0.36%,开放申购,开放赎回
2018-08-14,0.9764,0.9764,-0.30%,开放申购,开放赎回
2018-08-15,0.9619,0.9619,-1.49%,开放申购,开放赎回
2018-08-16,0.9586,0.9586,-0.34%,开放申购,开放赎回
2018-08-17,0.9506,0.9506,-0.83%,开放申购,开放赎回
2018-08-20,0.9580,0.9580,0.78%,开放申购,开放赎回
2018-08-21,0.9685,0.9685,1.10%,开放申购,开放赎回
2018-08-22,0.9649,0.9649,-0.37%,开放申购,开放赎回
2018-08-23,0.9671,0.9671,0.23%,开放申购,开放赎回
2018-08-24,0.9686,0.9686,0.16%,开放申购,开放赎回
2018-08-27,0.9832,0.9832,1.51%,开放申购,开放赎回
2018-08-28,0.9814,0.9814,-0.18%,开放申购,开放赎回
2018-08-29,0.9789,0.9789,-0.25%,开放申购,开放赎回
2018-08-30,0.9722,0.9722,-0.68%,开放申购,开放赎回
2018-08-31,0.9705,0.9705,-0.17%,开放申购,开放赎回
2018-09-03,0.9680,0.9680,-0.26%,开放申购,开放赎回
2018-09-04,0.9755,0.9755,0.77%,开放申购,开放赎回
2018-09-05,0.9637,0.9637,-1.21%,开放申购,开放赎回
2018-09-06,0.9582,0.9582,-0.57%,开放申购,开放赎回
2018-09-07,0.9612,0.9612,0.31%,开放申购,开放赎回
2018-09-10,0.9537,0.9537,-0.78%,开放申购,开放赎回
2018-09-11,0.9523,0.9523,-0.15%,开放申购,开放赎回
2018-09-12,0.9486,0.9486,-0.39%,开放申购,开放赎回
2018-09-13,0.9550,0.9550,0.67%,开放申购,开放赎回
2018-09-14,0.9560,0.9560,0.10%,开放申购,开放赎回
2018-09-17,0.9498,0.9498,-0.65%,开放申购,开放赎回
2018-09-18,0.9617,0.9617,1.25%,开放申购,开放赎回
2018-09-19,0.9692,0.9692,0.78%,开放申购,开放赎回
2018-09-20,0.9690,0.9690,-0.02%,开放申购,开放赎回
2018-09-21,0.9876,0.9876,1.92%,开放申购,开放赎回
2018-09-25,0.9819,0.9819,-0.58%,开放申购,开放赎回
2018-09-26,0.9890,0.9890,0.72%,开放申购,开放赎回
2018-09-27,0.9873,0.9873,-0.17%,开放申购,开放赎回
2018-09-28,0.9938,0.9938,0.66%,开放申购,开放赎回
2018-10-08,0.9673,0.9673,-2.67%,开放申购,开放赎回
2018-10-09,0.9668,0.9668,-0.05%,开放申购,开放赎回
2018-10-10,0.9660,0.9660,-0.08%,开放申购,开放赎回
2018-10-11,0.9388,0.9388,-2.82%,开放申购,开放赎回
2018-10-12,0.9478,0.9478,0.96%,开放申购,开放赎回
2018-10-15,0.9397,0.9397,-0.85%,开放申购,开放赎回
2018-10-16,0.9356,0.9356,-0.44%,开放申购,开放赎回
2018-10-17,0.9385,0.9385,0.31%,开放申购,开放赎回
2018-10-18,0.9247,0.9247,-1.47%,开放申购,开放赎回
2018-10-19,0.9413,0.9413,1.80%,开放申购,开放赎回
2018-10-22,0.9649,0.9649,2.51%,开放申购,开放赎回
2018-10-23,0.9487,0.9487,-1.68%,开放申购,开放赎回
2018-10-24,0.9506,0.9506,0.20%,开放申购,开放赎回
2018-10-25,0.9519,0.9519,0.14%,开放申购,开放赎回
2018-10-26,0.9485,0.9485,-0.36%,开放申购,开放赎回
2018-10-29,0.9311,0.9311,-1.83%,开放申购,开放赎回
2018-10-30,0.9367,0.9367,0.60%,开放申购,开放赎回
2018-10-31,0.9453,0.9453,0.92%,开放申购,开放赎回
2018-11-01,0.9487,0.9487,0.36%,开放申购,开放赎回
2018-11-02,0.9680,0.9680,2.03%,开放申购,开放赎回
2018-11-05,0.9626,0.9626,-0.56%,开放申购,开放赎回
2018-11-06,0.9577,0.9577,-0.51%,开放申购,开放赎回
2018-11-07,0.9536,0.9536,-0.43%,开放申购,开放赎回
2018-11-08,0.9519,0.9519,-0.18%,开放申购,开放赎回
2018-11-09,0.9394,0.9394,-1.31%,开放申购,开放赎回
2018-11-12,0.9479,0.9479,0.90%,开放申购,开放赎回
2018-11-13,0.9559,0.9559,0.84%,开放申购,开放赎回
2018-11-14,0.9469,0.9469,-0.94%,开放申购,开放赎回
2018-11-15,0.9571,0.9571,1.08%,开放申购,开放赎回
2018-11-16,0.9607,0.9607,0.38%,开放申购,开放赎回
2018-11-19,0.9715,0.9715,1.12%,开放申购,开放赎回
2018-11-20,0.9514,0.9514,-2.07%,开放申购,开放赎回
2018-11-21,0.9537,0.9537,0.24%,开放申购,开放赎回
2018-11-22,0.9505,0.9505,-0.34%,开放申购,开放赎回
2018-11-23,0.9322,0.9322,-1.93%,开放申购,开放赎回
2018-11-26,0.9317,0.9317,-0.05%,开放申购,开放赎回
2018-11-27,0.9301,0.9301,-0.17%,开放申购,开放赎回
2018-11-28,0.9409,0.9409,1.16%,开放申购,开放赎回
2018-11-29,0.9315,0.9315,-1.00%,开放申购,开放赎回
2018-11-30,0.9411,0.9411,1.03%,开放申购,开放赎回
2018-12-03,0.9642,0.9642,2.45%,开放申购,开放赎回
2018-12-04,0.9657,0.9657,0.16%,开放申购,开放赎回
2018-12-05,0.9624,0.9624,-0.34%,开放申购,开放赎回
2018-12-06,0.9445,0.9445,-1.86%,开放申购,开放赎回
2018-12-07,0.9450,0.9450,0.05%,开放申购,开放赎回
2018-12-10,0.9362,0.9362,-0.93%,开放申购,开放赎回
2018-12-11,0.9406,0.9406,0.47%,开放申购,开放赎回
2018-12-12,0.9444,0.9444,0.40%,开放申购,开放赎回
2018-12-13,0.9576,0.9576,1.40%,开放申购,开放赎回
2018-12-14,0.9445,0.9445,-1.37%,开放申购,开放赎回
2018-12-17,0.9441,0.9441,-0.04%,开放申购,开放赎回
2018-12-18,0.9356,0.9356,-0.90%,开放申购,开放赎回
2018-12-19,0.9263,0.9263,-0.99%,开放申购,开放赎回
2018-12-20,0.9194,0.9194,-0.74%,开放申购,开放赎回
2018-12-21,0.9093,0.9093,-1.10%,开放申购,开放赎回
2018-12-24,0.9117,0.9117,0.26%,开放申购,开放赎回
2018-12-25,0.9061,0.9061,-0.61%,开放申购,开放赎回
2018-12-26,0.9024,0.9024,-0.41%,开放申购,开放赎回
2018-12-27,0.8999,0.8999,-0.28%,开放申购,开放赎回
2018-12-28,0.9067,0.9067,0.76%,开放申购,开放赎回
2018-12-31,0.9067,0.9067,0%,开放申购,开放赎回
2019-01-02,0.8959,0.8959,-1.19%,开放申购,开放赎回
2019-01-03,0.8951,0.8951,-0.09%,开放申购,开放赎回
2019-01-04,0.9138,0.9138,2.09%,开放申购,开放赎回
2019-01-07,0.9187,0.9187,0.54%,开放申购,开放赎回
2019-01-08,0.9165,0.9165,-0.24%,开放申购,开放赎回
2019-01-09,0.9247,0.9247,0.89%,开放申购,开放赎回
2019-01-10,0.9226,0.9226,-0.23%,开放申购,开放赎回
2019-01-11,0.9292,0.9292,0.72%,开放申购,开放赎回
2019-01-14,0.9218,0.9218,-0.80%,开放申购,开放赎回
2019-01-15,0.9388,0.9388,1.84%,开放申购,开放赎回
2019-01-16,0.9389,0.9389,0.01%,开放申购,开放赎回
2019-01-17,0.9345,0.9345,-0.47%,开放申购,开放赎回
2019-01-18,0.9503,0.9503,1.69%,开放申购,开放赎回
2019-01-21,0.9541,0.9541,0.40%,开放申购,开放赎回
2019-01-22,0.9426,0.9426,-1.21%,开放申购,开放赎回
2019-01-23,0.9427,0.9427,0.01%,开放申购,开放赎回
2019-01-24,0.9474,0.9474,0.50%,开放申购,开放赎回
2019-01-25,0.9548,0.9548,0.78%,开放申购,开放赎回
2019-01-28,0.9547,0.9547,-0.01%,开放申购,开放赎回
2019-01-29,0.9585,0.9585,0.40%,开放申购,开放赎回
2019-01-30,0.9519,0.9519,-0.69%,开放申购,开放赎回
2019-01-31,0.9611,0.9611,0.97%,开放申购,开放赎回
2019-02-01,0.9722,0.9722,1.15%,开放申购,开放赎回
2019-02-11,0.9871,0.9871,1.53%,开放申购,开放赎回
2019-02-12,0.9922,0.9922,0.52%,开放申购,开放赎回
2019-02-13,1.0098,1.0098,1.77%,开放申购,开放赎回
2019-02-14,1.0107,1.0107,0.09%,开放申购,开放赎回
2019-02-15,0.9935,0.9935,-1.70%,开放申购,开放赎回
2019-02-18,1.0211,1.0211,2.78%,开放申购,开放赎回
2019-02-19,1.0193,1.0193,-0.18%,开放申购,开放赎回
2019-02-20,1.0225,1.0225,0.31%,开放申购,开放赎回
2019-02-21,1.0195,1.0195,-0.29%,开放申购,开放赎回
2019-02-22,1.0390,1.0390,1.91%,开放申购,开放赎回
2019-02-25,1.0976,1.0976,5.64%,开放申购,开放赎回
2019-02-26,1.0845,1.0845,-1.19%,开放申购,开放赎回
2019-02-27,1.0845,1.0845,0.00%,开放申购,开放赎回
2019-02-28,1.0807,1.0807,-0.35%,开放申购,开放赎回
2019-03-01,1.1021,1.1021,1.98%,开放申购,开放赎回
