2018-03-09,0.9760,0.9760,0%,开放申购,封闭期
2018-03-12,0.9760,0.9760,0.00%,开放申购,开放赎回
2018-03-13,0.9680,0.9680,-0.82%,开放申购,开放赎回
2018-03-14,0.9640,0.9640,-0.41%,开放申购,开放赎回
2018-03-15,0.9710,0.9710,0.73%,开放申购,开放赎回
2018-03-16,0.9640,0.9640,-0.72%,开放申购,开放赎回
2018-03-19,0.9720,0.9720,0.83%,开放申购,开放赎回
2018-03-20,0.9740,0.9740,0.21%,开放申购,开放赎回
2018-03-21,0.9710,0.9710,-0.31%,开放申购,开放赎回
2018-03-22,0.9620,0.9620,-0.93%,开放申购,开放赎回
2018-03-23,0.9370,0.9370,-2.60%,开放申购,开放赎回
2018-03-26,0.9210,0.9210,-1.71%,开放申购,开放赎回
2018-03-27,0.9230,0.9230,0.22%,开放申购,开放赎回
2018-03-28,0.9070,0.9070,-1.73%,开放申购,开放赎回
2018-03-29,0.9210,0.9210,1.54%,开放申购,开放赎回
2018-03-30,0.9160,0.9160,-0.54%,开放申购,开放赎回
2018-04-02,0.9120,0.9120,-0.44%,开放申购,开放赎回
2018-04-03,0.9080,0.9080,-0.44%,开放申购,开放赎回
2018-04-04,0.9090,0.9090,0.11%,开放申购,开放赎回
2018-04-09,0.9130,0.9130,0.44%,开放申购,开放赎回
2018-04-10,0.9340,0.9340,2.30%,开放申购,开放赎回
2018-04-11,0.9360,0.9360,0.21%,开放申购,开放赎回
2018-04-12,0.9250,0.9250,-1.18%,开放申购,开放赎回
2018-04-13,0.9170,0.9170,-0.86%,开放申购,开放赎回
2018-04-16,0.8970,0.8970,-2.18%,开放申购,开放赎回
2018-04-17,0.8880,0.8880,-1.00%,开放申购,开放赎回
2018-04-18,0.8940,0.8940,0.68%,开放申购,开放赎回
2018-04-19,0.9030,0.9030,1.01%,开放申购,开放赎回
2018-04-20,0.8910,0.8910,-1.33%,开放申购,开放赎回
2018-04-23,0.8970,0.8970,0.67%,开放申购,开放赎回
2018-04-24,0.9160,0.9160,2.12%,开放申购,开放赎回
2018-04-25,0.9090,0.9090,-0.76%,开放申购,开放赎回
2018-04-26,0.8970,0.8970,-1.32%,开放申购,开放赎回
2018-04-27,0.8930,0.8930,-0.45%,开放申购,开放赎回
2018-05-02,0.8930,0.8930,0.00%,开放申购,开放赎回
2018-05-03,0.8960,0.8960,0.34%,开放申购,开放赎回
2018-05-04,0.8910,0.8910,-0.56%,开放申购,开放赎回
2018-05-07,0.9030,0.9030,1.35%,开放申购,开放赎回
2018-05-08,0.9150,0.9150,1.33%,开放申购,开放赎回
2018-05-09,0.9130,0.9130,-0.22%,开放申购,开放赎回
2018-05-10,0.9170,0.9170,0.44%,开放申购,开放赎回
2018-05-11,0.9160,0.9160,-0.11%,开放申购,开放赎回
2018-05-14,0.9250,0.9250,0.98%,开放申购,开放赎回
2018-05-15,0.9240,0.9240,-0.11%,开放申购,开放赎回
2018-05-16,0.9130,0.9130,-1.19%,开放申购,开放赎回
2018-05-17,0.9080,0.9080,-0.55%,开放申购,开放赎回
2018-05-18,0.9210,0.9210,1.43%,开放申购,开放赎回
2018-05-21,0.9220,0.9220,0.11%,开放申购,开放赎回
2018-05-22,0.9170,0.9170,-0.54%,开放申购,开放赎回
2018-05-23,0.9030,0.9030,-1.53%,开放申购,开放赎回
2018-05-24,0.8970,0.8970,-0.66%,开放申购,开放赎回
2018-05-25,0.8970,0.8970,0.00%,开放申购,开放赎回
2018-05-28,0.9010,0.9010,0.45%,开放申购,开放赎回
2018-05-29,0.8970,0.8970,-0.44%,开放申购,开放赎回
2018-05-30,0.8790,0.8790,-2.01%,开放申购,开放赎回
2018-05-31,0.8960,0.8960,1.93%,开放申购,开放赎回
2018-06-01,0.8920,0.8920,-0.45%,开放申购,开放赎回
2018-06-04,0.9060,0.9060,1.57%,开放申购,开放赎回
2018-06-05,0.9110,0.9110,0.55%,开放申购,开放赎回
2018-06-06,0.9060,0.9060,-0.55%,开放申购,开放赎回
2018-06-07,0.9090,0.9090,0.33%,开放申购,开放赎回
2018-06-08,0.8970,0.8970,-1.32%,开放申购,开放赎回
2018-06-11,0.8990,0.8990,0.22%,开放申购,开放赎回
2018-06-12,0.9080,0.9080,1.00%,开放申购,开放赎回
2018-06-13,0.9030,0.9030,-0.55%,开放申购,开放赎回
2018-06-14,0.9030,0.9030,0.00%,开放申购,开放赎回
2018-06-15,0.9050,0.9050,0.22%,开放申购,开放赎回
2018-06-19,0.8830,0.8830,-2.43%,开放申购,开放赎回
2018-06-20,0.8830,0.8830,0.00%,开放申购,开放赎回
2018-06-21,0.8770,0.8770,-0.68%,开放申购,开放赎回
2018-06-22,0.8780,0.8780,0.11%,开放申购,开放赎回
2018-06-25,0.8630,0.8630,-1.71%,开放申购,开放赎回
2018-06-26,0.8530,0.8530,-1.16%,开放申购,开放赎回
2018-06-27,0.8360,0.8360,-1.99%,开放申购,开放赎回
2018-06-28,0.8280,0.8280,-0.96%,开放申购,开放赎回
2018-06-29,0.8460,0.8460,2.17%,开放申购,开放赎回
2018-06-30,0.8460,0.8460,0%,开放申购,开放赎回
2018-07-02,0.8160,0.8160,-3.55%,开放申购,开放赎回
2018-07-03,0.8170,0.8170,0.12%,开放申购,开放赎回
2018-07-04,0.8100,0.8100,-0.86%,开放申购,开放赎回
2018-07-05,0.8130,0.8130,0.37%,开放申购,开放赎回
2018-07-06,0.8220,0.8220,1.11%,开放申购,开放赎回
2018-07-09,0.8440,0.8440,2.68%,开放申购,开放赎回
2018-07-10,0.8440,0.8440,0.00%,开放申购,开放赎回
2018-07-11,0.8320,0.8320,-1.42%,开放申购,开放赎回
2018-07-12,0.8480,0.8480,1.92%,开放申购,开放赎回
2018-07-13,0.8500,0.8500,0.24%,开放申购,开放赎回
2018-07-16,0.8430,0.8430,-0.82%,开放申购,开放赎回
2018-07-17,0.8380,0.8380,-0.59%,开放申购,开放赎回
2018-07-18,0.8350,0.8350,-0.36%,开放申购,开放赎回
2018-07-19,0.8370,0.8370,0.24%,开放申购,开放赎回
2018-07-20,0.8590,0.8590,2.63%,开放申购,开放赎回
2018-07-23,0.8700,0.8700,1.28%,开放申购,开放赎回
2018-07-24,0.8820,0.8820,1.38%,开放申购,开放赎回
