2020-09-07,1.0000,1.0000,0%,封闭期,封闭期
2020-09-11,1.0009,1.0009,0%,封闭期,封闭期
2020-09-14,1.0018,1.0018,0.09%,开放申购,封闭期
2020-09-15,1.0030,1.0030,0.12%,开放申购,封闭期
2020-09-16,1.0025,1.0025,-0.05%,开放申购,封闭期
2020-09-17,1.0015,1.0015,-0.10%,开放申购,封闭期
2020-09-18,1.0071,1.0071,0.56%,开放申购,封闭期
2020-09-21,1.0052,1.0052,-0.19%,开放申购,封闭期
2020-09-22,1.0005,1.0005,-0.47%,开放申购,封闭期
2020-09-23,1.0014,1.0014,0.09%,开放申购,封闭期
2020-09-24,0.9931,0.9931,-0.83%,开放申购,封闭期
2020-09-25,0.9932,0.9932,0.01%,开放申购,封闭期
2020-09-28,0.9939,0.9939,0.07%,开放申购,封闭期
2020-09-29,0.9973,0.9973,0.34%,开放申购,封闭期
2020-09-30,0.9987,0.9987,0.14%,开放申购,封闭期
2020-10-09,1.0074,1.0074,0.87%,开放申购,封闭期
2020-10-12,1.0168,1.0168,0.93%,开放申购,封闭期
2020-10-13,1.0184,1.0184,0.16%,开放申购,封闭期
2020-10-14,1.0164,1.0164,-0.20%,开放申购,封闭期
2020-10-15,1.0137,1.0137,-0.27%,开放申购,封闭期
2020-10-16,1.0125,1.0125,-0.12%,开放申购,封闭期
2020-10-19,1.0091,1.0091,-0.34%,开放申购,封闭期
2020-10-20,1.0128,1.0128,0.37%,开放申购,封闭期
2020-10-21,1.0106,1.0106,-0.22%,开放申购,封闭期
2020-10-22,1.0091,1.0091,-0.15%,开放申购,封闭期
2020-10-23,1.0032,1.0032,-0.58%,开放申购,封闭期
2020-10-26,1.0031,1.0031,-0.01%,开放申购,封闭期
2020-10-27,1.0069,1.0069,0.38%,开放申购,封闭期
2020-10-28,1.0102,1.0102,0.33%,开放申购,封闭期
2020-10-29,1.0118,1.0118,0.16%,开放申购,封闭期
2020-10-30,1.0046,1.0046,-0.71%,开放申购,封闭期
2020-11-02,1.0092,1.0092,0.46%,开放申购,封闭期
2020-11-03,1.0150,1.0150,0.57%,开放申购,封闭期
2020-11-04,1.0191,1.0191,0.40%,开放申购,封闭期
2020-11-05,1.0264,1.0264,0.72%,开放申购,封闭期
2020-11-06,1.0242,1.0242,-0.21%,开放申购,封闭期
2020-11-09,1.0311,1.0311,0.67%,开放申购,封闭期
2020-11-10,1.0247,1.0247,-0.62%,开放申购,封闭期
2020-11-11,1.0180,1.0180,-0.65%,开放申购,封闭期
2020-11-12,1.0206,1.0206,0.26%,开放申购,封闭期
2020-11-13,1.0203,1.0203,-0.03%,开放申购,封闭期
2020-11-16,1.0239,1.0239,0.35%,开放申购,封闭期
2020-11-17,1.0203,1.0203,-0.35%,开放申购,封闭期
2020-11-18,1.0191,1.0191,-0.12%,开放申购,封闭期
2020-11-19,1.0222,1.0222,0.30%,开放申购,封闭期
2020-11-20,1.0257,1.0257,0.34%,开放申购,封闭期
2020-11-23,1.0306,1.0306,0.48%,开放申购,封闭期
2020-11-24,1.0288,1.0288,-0.17%,开放申购,封闭期
2020-11-25,1.0186,1.0186,-0.99%,开放申购,封闭期
2020-11-26,1.0197,1.0197,0.11%,开放申购,封闭期
2020-11-27,1.0245,1.0245,0.47%,开放申购,封闭期
2020-11-30,1.0204,1.0204,-0.40%,开放申购,封闭期
2020-12-01,1.0298,1.0298,0.92%,开放申购,封闭期
2020-12-02,1.0295,1.0295,-0.03%,开放申购,封闭期
2020-12-03,1.0282,1.0282,-0.13%,开放申购,封闭期
2020-12-04,1.0308,1.0308,0.25%,开放申购,封闭期
2020-12-07,1.0281,1.0281,-0.26%,开放申购,封闭期
2020-12-08,1.0295,1.0295,0.14%,开放申购,封闭期
2020-12-09,1.0234,1.0234,-0.59%,开放申购,封闭期
2020-12-10,1.0236,1.0236,0.02%,开放申购,封闭期
2020-12-11,1.0191,1.0191,-0.44%,开放申购,封闭期
