2018-11-07,1.0000,1.0000,0%,封闭期,封闭期
2018-11-09,0.9999,0.9999,0%,封闭期,封闭期
2018-11-16,1.0022,1.0022,0%,封闭期,封闭期
2018-11-23,0.9992,0.9992,0%,封闭期,封闭期
2018-11-30,0.9998,0.9998,0%,封闭期,封闭期
2018-12-07,0.9999,0.9999,0%,封闭期,封闭期
2018-12-10,0.9987,0.9987,-0.12%,开放申购,开放赎回
2018-12-11,1.0011,1.0011,0.24%,开放申购,开放赎回
2018-12-12,1.0020,1.0020,0.09%,开放申购,开放赎回
2018-12-13,1.0044,1.0044,0.24%,开放申购,开放赎回
2018-12-14,1.0006,1.0006,-0.38%,开放申购,开放赎回
2018-12-17,0.9999,0.9999,-0.07%,开放申购,开放赎回
2018-12-18,0.9952,0.9952,-0.47%,开放申购,开放赎回
2018-12-19,0.9937,0.9937,-0.15%,开放申购,开放赎回
2018-12-20,0.9933,0.9933,-0.04%,开放申购,开放赎回
2018-12-21,0.9893,0.9893,-0.40%,开放申购,开放赎回
2018-12-24,0.9912,0.9912,0.19%,开放申购,开放赎回
2018-12-25,0.9893,0.9893,-0.19%,开放申购,开放赎回
2018-12-26,0.9882,0.9882,-0.11%,开放申购,开放赎回
2018-12-27,0.9865,0.9865,-0.17%,开放申购,开放赎回
2018-12-28,0.9869,0.9869,0.04%,开放申购,开放赎回
2018-12-31,0.9869,0.9869,0%,开放申购,开放赎回
2019-01-02,0.9853,0.9853,-0.16%,开放申购,开放赎回
2019-01-03,0.9852,0.9852,-0.01%,开放申购,开放赎回
2019-01-04,0.9916,0.9916,0.65%,开放申购,开放赎回
2019-01-07,0.9965,0.9965,0.49%,开放申购,开放赎回
2019-01-08,0.9974,0.9974,0.09%,开放申购,开放赎回
2019-01-09,1.0023,1.0023,0.49%,开放申购,开放赎回
2019-01-10,1.0008,1.0008,-0.15%,开放申购,开放赎回
2019-01-11,1.0043,1.0043,0.35%,开放申购,开放赎回
2019-01-14,1.0004,1.0004,-0.39%,开放申购,开放赎回
2019-01-15,1.0036,1.0036,0.32%,开放申购,开放赎回
2019-01-16,1.0047,1.0047,0.11%,开放申购,开放赎回
2019-01-17,1.0019,1.0019,-0.28%,开放申购,开放赎回
2019-01-18,1.0095,1.0095,0.76%,开放申购,开放赎回
2019-01-21,1.0141,1.0141,0.46%,开放申购,开放赎回
2019-01-22,1.0092,1.0092,-0.48%,开放申购,开放赎回
2019-01-23,1.0104,1.0104,0.12%,开放申购,开放赎回
2019-01-24,1.0147,1.0147,0.43%,开放申购,开放赎回
2019-01-25,1.0206,1.0206,0.58%,开放申购,开放赎回
2019-01-28,1.0214,1.0214,0.08%,开放申购,开放赎回
2019-01-29,1.0203,1.0203,-0.11%,开放申购,开放赎回
2019-01-30,1.0137,1.0137,-0.65%,开放申购,开放赎回
2019-01-31,1.0086,1.0086,-0.50%,开放申购,开放赎回
2019-02-01,1.0239,1.0239,1.52%,开放申购,开放赎回
2019-02-11,1.0412,1.0412,1.69%,开放申购,开放赎回
2019-02-12,1.0504,1.0504,0.88%,开放申购,开放赎回
2019-02-13,1.0635,1.0635,1.25%,开放申购,开放赎回
2019-02-14,1.0692,1.0692,0.54%,开放申购,开放赎回
2019-02-15,1.0561,1.0561,-1.23%,开放申购,开放赎回
2019-02-18,1.0833,1.0833,2.58%,开放申购,开放赎回
2019-02-19,1.0778,1.0778,-0.51%,开放申购,开放赎回
2019-02-20,1.0822,1.0822,0.41%,开放申购,开放赎回
2019-02-21,1.0803,1.0803,-0.18%,开放申购,开放赎回
2019-02-22,1.1025,1.1025,2.06%,开放申购,开放赎回
2019-02-25,1.1528,1.1528,4.56%,开放申购,开放赎回
2019-02-26,1.1463,1.1463,-0.56%,开放申购,开放赎回
2019-02-27,1.1371,1.1371,-0.80%,开放申购,开放赎回
2019-02-28,1.1410,1.1410,0.34%,开放申购,开放赎回
2019-03-01,1.1536,1.1536,1.10%,开放申购,开放赎回
2019-03-04,1.1750,1.1750,1.86%,开放申购,开放赎回
2019-03-05,1.1945,1.1945,1.66%,开放申购,开放赎回
2019-03-06,1.2089,1.2089,1.21%,开放申购,开放赎回
2019-03-07,1.2021,1.2021,-0.56%,开放申购,开放赎回
2019-03-08,1.1522,1.1522,-4.15%,开放申购,开放赎回
2019-03-11,1.1905,1.1905,3.32%,开放申购,开放赎回
2019-03-12,1.2122,1.2122,1.82%,开放申购,开放赎回
2019-03-13,1.1959,1.1959,-1.34%,开放申购,开放赎回
2019-03-14,1.1741,1.1741,-1.82%,开放申购,开放赎回
2019-03-15,1.1918,1.1918,1.51%,开放申购,开放赎回
2019-03-18,1.2300,1.2300,3.21%,开放申购,开放赎回
2019-03-19,1.2364,1.2364,0.52%,开放申购,开放赎回
2019-03-20,1.2378,1.2378,0.11%,开放申购,开放赎回
2019-03-21,1.2496,1.2496,0.95%,开放申购,开放赎回
