2018-01-24,1.0000,1.0000,0%,封闭期,封闭期
2018-01-26,1.0000,1.0000,0%,封闭期,封闭期
2018-02-02,0.9999,0.9999,0%,封闭期,封闭期
2018-02-09,1.0000,1.0000,0%,封闭期,封闭期
2018-02-14,1.0001,1.0001,0%,封闭期,封闭期
2018-02-23,1.0003,1.0003,0%,封闭期,封闭期
2018-02-26,1.0002,1.0002,-0.01%,开放申购,开放赎回
2018-02-27,1.0014,1.0014,0.12%,开放申购,开放赎回
2018-02-28,1.0013,1.0013,-0.01%,开放申购,开放赎回
2018-03-01,1.0014,1.0014,0.01%,开放申购,开放赎回
2018-03-02,1.0009,1.0009,-0.05%,开放申购,开放赎回
2018-03-05,0.9999,0.9999,-0.10%,开放申购,开放赎回
2018-03-06,1.0016,1.0016,0.17%,开放申购,开放赎回
2018-03-07,1.0026,1.0026,0.10%,开放申购,开放赎回
2018-03-08,1.0029,1.0029,0.03%,开放申购,开放赎回
2018-03-09,1.0052,1.0052,0.23%,开放申购,开放赎回
2018-03-12,1.0068,1.0068,0.16%,开放申购,开放赎回
2018-03-13,1.0035,1.0035,-0.33%,开放申购,开放赎回
2018-03-14,1.0038,1.0038,0.03%,开放申购,开放赎回
2018-03-15,1.0066,1.0066,0.28%,开放申购,开放赎回
2018-03-16,1.0038,1.0038,-0.28%,开放申购,开放赎回
2018-03-19,1.0020,1.0020,-0.18%,开放申购,开放赎回
2018-03-20,1.0009,1.0009,-0.11%,开放申购,开放赎回
2018-03-21,0.9970,0.9970,-0.39%,开放申购,开放赎回
2018-03-22,0.9923,0.9923,-0.47%,开放申购,开放赎回
2018-03-23,0.9795,0.9795,-1.29%,开放申购,开放赎回
2018-03-26,0.9815,0.9815,0.20%,开放申购,开放赎回
2018-03-27,0.9840,0.9840,0.25%,开放申购,开放赎回
2018-03-28,0.9769,0.9769,-0.72%,开放申购,开放赎回
2018-03-29,0.9763,0.9763,-0.06%,开放申购,开放赎回
2018-03-30,0.9813,0.9813,0.51%,开放申购,开放赎回
2018-04-02,0.9780,0.9780,-0.34%,开放申购,开放赎回
2018-04-03,0.9759,0.9759,-0.21%,开放申购,开放赎回
2018-04-04,0.9774,0.9774,0.15%,开放申购,开放赎回
2018-04-09,0.9793,0.9793,0.19%,开放申购,开放赎回
2018-04-10,0.9808,0.9808,0.15%,开放申购,开放赎回
2018-04-11,0.9833,0.9833,0.25%,开放申购,开放赎回
2018-04-12,0.9823,0.9823,-0.10%,开放申购,开放赎回
2018-04-13,0.9771,0.9771,-0.53%,开放申购,开放赎回
2018-04-16,0.9770,0.9770,-0.01%,开放申购,开放赎回
2018-04-17,0.9645,0.9645,-1.28%,开放申购,开放赎回
2018-04-18,0.9683,0.9683,0.39%,开放申购,开放赎回
2018-04-19,0.9732,0.9732,0.51%,开放申购,开放赎回
2018-04-20,0.9657,0.9657,-0.77%,开放申购,开放赎回
2018-04-23,0.9561,0.9561,-0.99%,开放申购,开放赎回
2018-04-24,0.9688,0.9688,1.33%,开放申购,开放赎回
2018-04-25,0.9724,0.9724,0.37%,开放申购,开放赎回
2018-04-26,0.9623,0.9623,-1.04%,开放申购,开放赎回
2018-04-27,0.9642,0.9642,0.20%,开放申购,开放赎回
2018-05-02,0.9701,0.9701,0.61%,开放申购,开放赎回
2018-05-03,0.9752,0.9752,0.53%,开放申购,开放赎回
2018-05-04,0.9798,0.9798,0.47%,开放申购,开放赎回
2018-05-07,0.9980,0.9980,1.86%,开放申购,开放赎回
2018-05-08,1.0001,1.0001,0.21%,开放申购,开放赎回
2018-05-09,1.0000,1.0000,-0.01%,开放申购,开放赎回
2018-05-10,1.0105,1.0105,1.05%,开放申购,开放赎回
2018-05-11,0.9982,0.9982,-1.22%,开放申购,开放赎回
2018-05-14,1.0058,1.0058,0.76%,开放申购,开放赎回
2018-05-15,1.0124,1.0124,0.66%,开放申购,开放赎回
2018-05-16,1.0163,1.0163,0.39%,开放申购,开放赎回
2018-05-17,1.0050,1.0050,-1.11%,开放申购,开放赎回
2018-05-18,1.0058,1.0058,0.08%,开放申购,开放赎回
2018-05-21,1.0085,1.0085,0.27%,开放申购,开放赎回
2018-05-22,1.0138,1.0138,0.53%,开放申购,开放赎回
2018-05-23,1.0062,1.0062,-0.75%,开放申购,开放赎回
2018-05-24,1.0010,1.0010,-0.52%,开放申购,开放赎回
2018-05-25,1.0021,1.0021,0.11%,开放申购,开放赎回
2018-05-28,1.0203,1.0203,1.82%,开放申购,开放赎回
2018-05-29,1.0095,1.0095,-1.06%,开放申购,开放赎回
2018-05-30,1.0128,1.0128,0.33%,开放申购,开放赎回
2018-05-31,1.0308,1.0308,1.78%,开放申购,开放赎回
2018-06-01,1.0137,1.0137,-1.66%,开放申购,开放赎回
2018-06-04,1.0207,1.0207,0.69%,开放申购,开放赎回
2018-06-05,1.0363,1.0363,1.53%,开放申购,开放赎回
2018-06-06,1.0364,1.0364,0.01%,开放申购,开放赎回
2018-06-07,1.0297,1.0297,-0.65%,开放申购,开放赎回
2018-06-08,1.0259,1.0259,-0.37%,开放申购,开放赎回
2018-06-11,1.0184,1.0184,-0.73%,开放申购,开放赎回
2018-06-12,1.0364,1.0364,1.77%,开放申购,开放赎回
2018-06-13,1.0250,1.0250,-1.10%,开放申购,开放赎回
2018-06-14,1.0183,1.0183,-0.65%,开放申购,开放赎回
2018-06-15,1.0101,1.0101,-0.81%,开放申购,开放赎回
2018-06-19,0.9797,0.9797,-3.01%,开放申购,开放赎回
2018-06-20,0.9964,0.9964,1.70%,开放申购,开放赎回
2018-06-21,0.9886,0.9886,-0.78%,开放申购,开放赎回
2018-06-22,1.0010,1.0010,1.25%,开放申购,开放赎回
2018-06-25,1.0075,1.0075,0.65%,开放申购,开放赎回
2018-06-26,1.0071,1.0071,-0.04%,开放申购,开放赎回
2018-06-27,0.9851,0.9851,-2.18%,开放申购,开放赎回
2018-06-28,0.9720,0.9720,-1.33%,开放申购,开放赎回
2018-06-29,0.9940,0.9940,2.26%,开放申购,开放赎回
2018-06-30,0.9940,0.9940,0%,开放申购,开放赎回
2018-07-02,0.9894,0.9894,-0.46%,开放申购,开放赎回
2018-07-03,0.9779,0.9779,-1.16%,开放申购,开放赎回
2018-07-04,0.9668,0.9668,-1.14%,开放申购,开放赎回
2018-07-05,0.9555,0.9555,-1.17%,开放申购,开放赎回
2018-07-06,0.9523,0.9523,-0.33%,开放申购,开放赎回
2018-07-09,0.9677,0.9677,1.62%,开放申购,开放赎回
2018-07-10,0.9687,0.9687,0.10%,开放申购,开放赎回
2018-07-11,0.9580,0.9580,-1.10%,开放申购,开放赎回
2018-07-12,0.9752,0.9752,1.80%,开放申购,开放赎回
2018-07-13,0.9910,0.9910,1.62%,开放申购,开放赎回
2018-07-16,0.9902,0.9902,-0.08%,开放申购,开放赎回
2018-07-17,0.9835,0.9835,-0.68%,开放申购,开放赎回
2018-07-18,0.9743,0.9743,-0.94%,开放申购,开放赎回
2018-07-19,0.9674,0.9674,-0.71%,开放申购,开放赎回
2018-07-20,0.9765,0.9765,0.94%,开放申购,开放赎回
2018-07-23,0.9724,0.9724,-0.42%,开放申购,开放赎回
2018-07-24,0.9818,0.9818,0.97%,开放申购,开放赎回
2018-07-25,0.9773,0.9773,-0.46%,开放申购,开放赎回
2018-07-26,0.9659,0.9659,-1.17%,开放申购,开放赎回
2018-07-27,0.9642,0.9642,-0.18%,开放申购,开放赎回
