2018-07-05,1.0000,1.0000,0%,暂停申购,暂停赎回
2018-07-06,1.0007,1.0007,0.07%,暂停申购,暂停赎回
2018-07-13,1.0009,,0%,暂停申购,暂停赎回
2018-07-20,1.0013,1.0013,0%,暂停申购,暂停赎回
2018-07-27,1.0029,,0%,暂停申购,暂停赎回
2018-08-03,1.0051,,0%,暂停申购,暂停赎回
2018-08-10,1.0048,,0%,暂停申购,暂停赎回
2018-08-17,1.0039,1.0039,0%,暂停申购,暂停赎回
2018-08-24,1.0042,,0%,暂停申购,暂停赎回
2018-08-31,1.0049,,0%,暂停申购,暂停赎回
2018-09-07,1.0052,,0%,暂停申购,暂停赎回
2018-09-14,1.0058,,0%,暂停申购,暂停赎回
2018-09-21,1.0066,,0%,暂停申购,暂停赎回
2018-09-28,1.0076,,0%,暂停申购,暂停赎回
2018-10-12,1.0100,1.0100,0%,暂停申购,暂停赎回
2018-10-19,1.0110,,0%,暂停申购,暂停赎回
2018-10-26,1.0119,,0%,暂停申购,暂停赎回
2018-11-02,1.0131,,0%,暂停申购,暂停赎回
2018-11-09,1.0139,,0%,暂停申购,暂停赎回
2018-11-16,1.0152,,0%,暂停申购,暂停赎回
2018-11-23,1.0160,,0%,暂停申购,暂停赎回
2018-11-30,1.0163,,0%,暂停申购,暂停赎回
2018-12-07,1.0175,,0%,暂停申购,暂停赎回
2018-12-14,1.0177,,0%,暂停申购,暂停赎回
2018-12-21,1.0180,,0%,暂停申购,暂停赎回
2018-12-28,1.0193,,0%,暂停申购,暂停赎回
2018-12-31,1.0197,1.0197,0%,暂停申购,暂停赎回
2019-01-04,1.0218,1.0218,0%,暂停申购,暂停赎回
2019-01-07,1.0227,1.0227,0.09%,开放申购,暂停赎回
2019-01-08,1.0233,1.0233,0.06%,开放申购,暂停赎回
2019-01-09,1.0238,1.0238,0.05%,开放申购,暂停赎回
2019-01-10,1.0241,1.0241,0.03%,开放申购,暂停赎回
2019-01-11,1.0242,1.0242,0.01%,开放申购,暂停赎回
2019-01-18,1.0254,,0%,暂停申购,暂停赎回
2019-01-25,1.0259,,0%,暂停申购,暂停赎回
2019-02-01,1.0271,,0%,暂停申购,暂停赎回
2019-02-15,1.0293,,0%,暂停申购,暂停赎回
2019-02-22,1.0298,,0%,暂停申购,暂停赎回
2019-03-01,1.0291,,0%,暂停申购,暂停赎回
2019-03-08,1.0294,,0%,暂停申购,暂停赎回
2019-03-15,1.0295,1.0295,0%,暂停申购,暂停赎回
2019-03-22,1.0305,,0%,暂停申购,暂停赎回
2019-03-28,1.0315,,0%,暂停申购,暂停赎回
2019-03-29,1.0318,1.0318,0.03%,暂停申购,暂停赎回
2019-04-01,1.0319,1.0319,0.01%,暂停申购,暂停赎回
2019-04-02,1.0317,1.0317,-0.02%,暂停申购,暂停赎回
2019-04-03,1.0314,1.0314,-0.03%,暂停申购,暂停赎回
2019-04-04,1.0312,1.0312,-0.02%,暂停申购,暂停赎回
2019-04-08,1.0313,1.0313,0.01%,暂停申购,暂停赎回
2019-04-09,1.0310,1.0310,-0.03%,暂停申购,暂停赎回
2019-04-10,1.0306,1.0306,-0.04%,暂停申购,暂停赎回
