2016-09-29,1.0000,1.0000,0%,暂停申购,暂停赎回
2016-09-30,1.0000,1.0000,0.00%,暂停申购,暂停赎回
2016-10-14,1.0002,1.0002,0%,暂停申购,暂停赎回
2016-10-21,1.0004,1.0004,0%,暂停申购,暂停赎回
2016-10-28,1.0010,1.0010,0%,暂停申购,暂停赎回
2016-11-04,1.0005,1.0005,0%,暂停申购,暂停赎回
2016-11-11,0.9966,0.9966,0%,暂停申购,暂停赎回
2016-11-18,0.9887,0.9887,0%,暂停申购,暂停赎回
2016-11-25,0.9982,0.9982,0%,暂停申购,暂停赎回
2016-12-02,0.9897,0.9897,0%,暂停申购,暂停赎回
2016-12-09,0.9813,0.9813,0%,暂停申购,暂停赎回
2016-12-16,0.9466,0.9466,0%,暂停申购,暂停赎回
2016-12-23,0.9502,0.9502,0%,暂停申购,暂停赎回
2016-12-30,0.9580,0.9580,0%,暂停申购,暂停赎回
2016-12-31,0.9581,0.9581,0.01%,暂停申购,暂停赎回
2017-01-06,0.9588,0.9588,0%,暂停申购,暂停赎回
2017-01-13,0.9620,0.9620,0%,暂停申购,暂停赎回
2017-01-20,0.9597,0.9597,0%,暂停申购,暂停赎回
2017-01-26,0.9508,0.9508,0%,暂停申购,暂停赎回
2017-02-03,0.9438,0.9438,-0.74%,暂停申购,暂停赎回
2017-02-10,0.9412,0.9412,0%,暂停申购,暂停赎回
2017-02-17,0.9431,0.9431,0%,暂停申购,暂停赎回
2017-02-24,0.9511,0.9511,0%,暂停申购,暂停赎回
2017-03-03,0.9442,0.9442,0%,暂停申购,暂停赎回
2017-03-10,0.9420,0.9420,0%,暂停申购,暂停赎回
2017-03-17,0.9475,0.9475,0%,暂停申购,暂停赎回
2017-03-24,0.9535,0.9535,0%,暂停申购,暂停赎回
2017-03-31,0.9538,0.9538,0%,暂停申购,暂停赎回
2017-04-07,0.9566,0.9566,0%,暂停申购,暂停赎回
2017-04-14,0.9517,0.9517,0%,暂停申购,暂停赎回
2017-04-21,0.9465,0.9465,0%,暂停申购,暂停赎回
2017-04-28,0.9440,0.9440,0%,暂停申购,暂停赎回
2017-05-05,0.9375,0.9375,0%,暂停申购,暂停赎回
2017-05-12,0.9313,0.9313,0%,暂停申购,暂停赎回
2017-05-19,0.9299,0.9299,0%,暂停申购,暂停赎回
2017-05-26,0.9363,0.9363,0%,暂停申购,暂停赎回
2017-06-02,0.9382,0.9382,0%,暂停申购,暂停赎回
2017-06-09,0.9486,0.9486,0%,暂停申购,暂停赎回
2017-06-16,0.9527,0.9527,0%,暂停申购,暂停赎回
2017-06-23,0.9647,0.9647,0%,暂停申购,暂停赎回
2017-06-30,0.9714,0.9714,0%,暂停申购,暂停赎回
