2020-06-23,3.1411,3.1411,0%,封闭期,开放赎回
2020-06-24,3.1542,3.1542,0.42%,封闭期,开放赎回
2020-06-29,3.1724,3.1724,0.58%,封闭期,开放赎回
2020-06-30,3.2415,3.2415,2.18%,开放申购,开放赎回
2020-07-01,3.2403,3.2403,-0.04%,开放申购,开放赎回
2020-07-02,3.2236,3.2236,-0.52%,开放申购,开放赎回
2020-07-03,3.2204,3.2204,-0.10%,开放申购,开放赎回
2020-07-06,3.2740,3.2740,1.66%,开放申购,开放赎回
2020-07-07,3.3220,3.3220,1.47%,开放申购,开放赎回
2020-07-08,3.3550,3.3550,0.99%,开放申购,开放赎回
2020-07-09,3.4363,3.4363,2.42%,开放申购,开放赎回
2020-07-10,3.4332,3.4332,-0.09%,开放申购,开放赎回
2020-07-13,3.5017,3.5017,2.00%,开放申购,开放赎回
2020-07-14,3.4568,3.4568,-1.28%,开放申购,开放赎回
2020-07-15,3.4669,3.4669,0.29%,开放申购,开放赎回
2020-07-16,3.3297,3.3297,-3.96%,开放申购,开放赎回
2020-07-17,3.3963,3.3963,2.00%,开放申购,开放赎回
2020-07-20,3.4226,3.4226,0.77%,开放申购,开放赎回
2020-07-21,3.5029,3.5029,2.35%,开放申购,开放赎回
2020-07-22,3.5212,3.5212,0.52%,开放申购,开放赎回
2020-07-23,3.5633,3.5633,1.20%,开放申购,开放赎回
2020-07-24,3.3879,3.3879,-4.92%,开放申购,开放赎回
2020-07-27,3.4032,3.4032,0.45%,开放申购,开放赎回
2020-07-28,3.5008,3.5008,2.87%,开放申购,开放赎回
2020-07-29,3.5815,3.5815,2.31%,开放申购,开放赎回
2020-07-30,3.5832,3.5832,0.05%,开放申购,开放赎回
2020-07-31,3.6230,3.6230,1.11%,开放申购,开放赎回
2020-08-03,3.6873,3.6873,1.77%,开放申购,开放赎回
2020-08-04,3.6913,3.6913,0.11%,开放申购,开放赎回
2020-08-05,3.7373,3.7373,1.25%,开放申购,开放赎回
2020-08-06,3.6955,3.6955,-1.12%,开放申购,开放赎回
2020-08-07,3.6516,3.6516,-1.19%,开放申购,开放赎回
2020-08-10,3.6538,3.6538,0.06%,开放申购,开放赎回
2020-08-11,3.6411,3.6411,-0.35%,开放申购,开放赎回
2020-08-12,3.5631,3.5631,-2.14%,开放申购,开放赎回
2020-08-13,3.5565,3.5565,-0.19%,开放申购,开放赎回
2020-08-14,3.6038,3.6038,1.33%,开放申购,开放赎回
2020-08-17,3.6259,3.6259,0.61%,开放申购,开放赎回
2020-08-18,3.6681,3.6681,1.16%,开放申购,开放赎回
2020-08-19,3.6207,3.6207,-1.29%,开放申购,开放赎回
2020-08-20,3.5881,3.5881,-0.90%,开放申购,开放赎回
2020-08-21,3.6447,3.6447,1.58%,开放申购,开放赎回
2020-08-24,3.7088,3.7088,1.76%,开放申购,开放赎回
2020-08-25,3.6964,3.6964,-0.33%,开放申购,开放赎回
2020-08-26,3.6727,3.6727,-0.64%,开放申购,开放赎回
2020-08-27,3.7221,3.7221,1.35%,开放申购,开放赎回
2020-08-28,3.7730,3.7730,1.37%,开放申购,开放赎回
2020-08-31,3.7362,3.7362,-0.98%,开放申购,开放赎回
2020-09-01,3.7861,3.7861,1.34%,开放申购,开放赎回
2020-09-02,3.7823,3.7823,-0.10%,开放申购,开放赎回
2020-09-03,3.7426,3.7426,-1.05%,开放申购,开放赎回
2020-09-04,3.7009,3.7009,-1.11%,开放申购,开放赎回
2020-09-07,3.5965,3.5965,-2.82%,开放申购,开放赎回
2020-09-08,3.5727,3.5727,-0.66%,开放申购,开放赎回
2020-09-09,3.4869,3.4869,-2.40%,开放申购,开放赎回
2020-09-10,3.4992,3.4992,0.35%,开放申购,开放赎回
2020-09-11,3.5638,3.5638,1.85%,开放申购,开放赎回
2020-09-14,3.6048,3.6048,1.15%,开放申购,开放赎回
2020-09-15,3.6307,3.6307,0.72%,开放申购,开放赎回
2020-09-16,3.6044,3.6044,-0.72%,开放申购,开放赎回
2020-09-17,3.5783,3.5783,-0.72%,开放申购,开放赎回
2020-09-18,3.6192,3.6192,1.14%,开放申购,开放赎回
2020-09-21,3.5928,3.5928,-0.73%,开放申购,开放赎回
2020-09-22,3.5615,3.5615,-0.87%,开放申购,开放赎回
2020-09-23,3.6019,3.6019,1.13%,开放申购,开放赎回
2020-09-24,3.5364,3.5364,-1.82%,开放申购,开放赎回
2020-09-25,3.5244,3.5244,-0.34%,开放申购,开放赎回
2020-09-28,3.5313,3.5313,0.20%,开放申购,开放赎回
2020-09-29,3.5507,3.5507,0.55%,开放申购,开放赎回
2020-09-30,3.5625,3.5625,0.33%,开放申购,开放赎回
2020-10-09,3.6786,3.6786,3.26%,开放申购,开放赎回
2020-10-12,3.7413,3.7413,1.70%,开放申购,开放赎回
2020-10-13,3.7656,3.7656,0.65%,开放申购,开放赎回
2020-10-14,3.7755,3.7755,0.26%,开放申购,开放赎回
2020-10-15,3.7530,3.7530,-0.60%,开放申购,开放赎回
2020-10-16,3.7352,3.7352,-0.47%,开放申购,开放赎回
2020-10-19,3.6619,3.6619,-1.96%,开放申购,开放赎回
2020-10-20,3.6987,3.6987,1.00%,开放申购,开放赎回
2020-10-21,3.6776,3.6776,-0.57%,开放申购,开放赎回
2020-10-22,3.6555,3.6555,-0.60%,开放申购,开放赎回
2020-10-23,3.5713,3.5713,-2.30%,开放申购,开放赎回
2020-10-26,3.5760,3.5760,0.13%,开放申购,开放赎回
2020-10-27,3.5917,3.5917,0.44%,开放申购,开放赎回
2020-10-28,3.6572,3.6572,1.82%,开放申购,开放赎回
2020-10-29,3.7009,3.7009,1.19%,开放申购,开放赎回
2020-10-30,3.6308,3.6308,-1.89%,开放申购,开放赎回
2020-11-02,3.6585,3.6585,0.76%,开放申购,开放赎回
2020-11-03,3.6877,3.6877,0.80%,开放申购,开放赎回
2020-11-04,3.7314,3.7314,1.19%,开放申购,开放赎回
2020-11-05,3.8097,3.8097,2.10%,开放申购,开放赎回
2020-11-06,3.7716,3.7716,-1.00%,开放申购,开放赎回
2020-11-09,3.8238,3.8238,1.38%,开放申购,开放赎回
2020-11-10,3.7825,3.7825,-1.08%,开放申购,开放赎回
2020-11-11,3.6898,3.6898,-2.45%,开放申购,开放赎回
2020-11-12,3.7623,3.7623,1.96%,开放申购,开放赎回
2020-11-13,3.7738,3.7738,0.31%,开放申购,开放赎回
2020-11-16,3.7880,3.7880,0.38%,开放申购,开放赎回
2020-11-17,3.7469,3.7469,-1.09%,开放申购,开放赎回
2020-11-18,3.7262,3.7262,-0.55%,开放申购,开放赎回
2020-11-19,3.7456,3.7456,0.52%,开放申购,开放赎回
2020-11-20,3.7762,3.7762,0.82%,开放申购,开放赎回
2020-11-23,3.7805,3.7805,0.11%,开放申购,开放赎回
2020-11-24,3.7524,3.7524,-0.74%,开放申购,开放赎回
2020-11-25,3.6728,3.6728,-2.12%,开放申购,开放赎回
2020-11-26,3.6739,3.6739,0.03%,开放申购,开放赎回
2020-11-27,3.6871,3.6871,0.36%,开放申购,开放赎回
2020-11-30,3.6656,3.6656,-0.58%,开放申购,开放赎回
2020-12-01,3.7271,3.7271,1.68%,开放申购,开放赎回
2020-12-02,3.7136,3.7136,-0.36%,开放申购,开放赎回
2020-12-03,3.7352,3.7352,0.58%,开放申购,开放赎回
2020-12-04,3.7661,3.7661,0.83%,开放申购,开放赎回
2020-12-07,3.7604,3.7604,-0.15%,开放申购,开放赎回
2020-12-08,3.7654,3.7654,0.13%,开放申购,开放赎回
2020-12-09,3.7106,3.7106,-1.46%,开放申购,开放赎回
2020-12-10,3.7081,3.7081,-0.07%,开放申购,开放赎回
2020-12-11,3.6841,3.6841,-0.65%,开放申购,开放赎回
2020-12-14,3.6888,3.6888,0.13%,开放申购,开放赎回
2020-12-15,3.7079,3.7079,0.52%,开放申购,开放赎回
2020-12-16,3.7436,3.7436,0.96%,开放申购,开放赎回
2020-12-17,3.7587,3.7587,0.40%,开放申购,开放赎回
2020-12-18,3.7456,3.7456,-0.35%,开放申购,开放赎回
2020-12-21,3.7899,3.7899,1.18%,开放申购,开放赎回
2020-12-22,3.7493,3.7493,-1.07%,开放申购,开放赎回
2020-12-23,3.7779,3.7779,0.76%,开放申购,开放赎回
2020-12-24,3.7508,3.7508,-0.72%,开放申购,开放赎回
2020-12-25,3.7692,3.7692,0.49%,开放申购,开放赎回
2020-12-28,3.7365,3.7365,-0.87%,开放申购,开放赎回
2020-12-29,3.7722,3.7722,0.96%,开放申购,开放赎回
2020-12-30,3.8430,3.8430,1.88%,开放申购,开放赎回
2020-12-31,3.8943,3.8943,1.33%,开放申购,开放赎回
2021-01-04,3.9439,3.9439,1.27%,开放申购,开放赎回
2021-01-05,4.0028,4.0028,1.49%,开放申购,开放赎回
2021-01-06,4.0070,4.0070,0.10%,开放申购,开放赎回
2021-01-07,4.0489,4.0489,1.05%,开放申购,开放赎回
2021-01-08,4.0577,4.0577,0.22%,开放申购,开放赎回
2021-01-11,4.0060,4.0060,-1.27%,开放申购,开放赎回
2021-01-12,4.0772,4.0772,1.78%,开放申购,开放赎回
2021-01-13,4.0537,4.0537,-0.58%,开放申购,开放赎回
2021-01-14,4.0109,4.0109,-1.06%,开放申购,开放赎回
2021-01-15,4.0073,4.0073,-0.09%,开放申购,开放赎回
2021-01-18,4.1105,4.1105,2.58%,开放申购,开放赎回
2021-01-19,4.0773,4.0773,-0.81%,开放申购,开放赎回
