2020-08-27,1.0000,1.0000,0%,封闭期,封闭期
2020-08-28,1.0070,1.0070,0.70%,封闭期,封闭期
2020-08-31,1.0016,1.0016,-0.54%,封闭期,封闭期
2020-09-01,1.0015,1.0015,-0.01%,封闭期,封闭期
2020-09-02,1.0045,1.0045,0.30%,封闭期,封闭期
2020-09-03,1.0055,1.0055,0.10%,封闭期,封闭期
2020-09-04,0.9997,0.9997,-0.58%,封闭期,封闭期
2020-09-11,0.9612,0.9612,0%,封闭期,封闭期
2020-09-14,0.9645,0.9645,0.34%,封闭期,封闭期
2020-09-15,0.9740,0.9740,0.98%,封闭期,封闭期
2020-09-16,0.9682,0.9682,-0.60%,封闭期,封闭期
2020-09-17,0.9646,0.9646,-0.37%,封闭期,封闭期
2020-09-18,0.9717,0.9717,0.74%,封闭期,封闭期
2020-09-21,0.9651,0.9651,-0.68%,封闭期,封闭期
2020-09-22,0.9587,0.9587,-0.66%,封闭期,封闭期
2020-09-23,0.9634,0.9634,0.49%,封闭期,封闭期
2020-09-24,0.9483,0.9483,-1.57%,封闭期,封闭期
2020-09-25,0.9436,0.9436,-0.50%,封闭期,封闭期
2020-09-28,0.9452,0.9452,0.17%,封闭期,封闭期
2020-09-29,0.9508,0.9508,0.59%,封闭期,封闭期
2020-09-30,0.9522,0.9522,0.15%,封闭期,封闭期
2020-10-09,0.9608,0.9608,0.90%,封闭期,封闭期
2020-10-12,0.9855,0.9855,2.57%,封闭期,封闭期
2020-10-13,0.9947,0.9947,0.93%,封闭期,封闭期
2020-10-14,0.9891,0.9891,-0.56%,封闭期,封闭期
2020-10-15,0.9835,0.9835,-0.57%,封闭期,封闭期
2020-10-16,0.9781,0.9781,-0.55%,封闭期,封闭期
2020-10-19,0.9732,0.9732,-0.50%,封闭期,封闭期
2020-10-20,0.9788,0.9788,0.58%,封闭期,封闭期
2020-10-21,0.9725,0.9725,-0.64%,封闭期,封闭期
2020-10-22,0.9685,0.9685,-0.41%,封闭期,封闭期
2020-10-23,0.9522,0.9522,-1.68%,封闭期,封闭期
2020-10-26,0.9471,0.9471,-0.54%,封闭期,封闭期
2020-10-27,0.9591,0.9591,1.27%,开放申购,开放赎回
2020-10-28,0.9670,0.9670,0.82%,开放申购,开放赎回
2020-10-29,0.9755,0.9755,0.88%,开放申购,开放赎回
2020-10-30,0.9612,0.9612,-1.47%,开放申购,开放赎回
2020-11-02,0.9794,0.9794,1.89%,开放申购,开放赎回
2020-11-03,0.9866,0.9866,0.74%,开放申购,开放赎回
2020-11-04,0.9976,0.9976,1.11%,开放申购,开放赎回
2020-11-05,1.0144,1.0144,1.68%,开放申购,开放赎回
2020-11-06,1.0094,1.0094,-0.49%,开放申购,开放赎回
2020-11-09,1.0228,1.0228,1.33%,开放申购,开放赎回
2020-11-10,1.0216,1.0216,-0.12%,开放申购,开放赎回
2020-11-11,1.0108,1.0108,-1.06%,开放申购,开放赎回
2020-11-12,1.0110,1.0110,0.02%,开放申购,开放赎回
