2016-12-22,1.0000,1.0000,0%,封闭期,封闭期
2016-12-23,1.0000,,0.00%,封闭期,封闭期
2016-12-30,1.0024,1.0024,0%,封闭期,封闭期
2016-12-31,1.0023,1.0023,-0.01%,封闭期,封闭期
2017-01-06,0.9991,0.9991,0%,封闭期,封闭期
2017-01-13,0.9800,0.9800,0%,封闭期,封闭期
2017-01-20,0.9684,0.9684,0%,封闭期,封闭期
2017-01-26,0.9773,0.9773,0%,封闭期,封闭期
2017-02-03,0.9749,0.9749,-0.25%,封闭期,封闭期
2017-02-10,0.9873,0.9873,0%,封闭期,封闭期
2017-02-13,0.9930,0.9930,0.58%,封闭期,封闭期
2017-02-17,0.9855,0.9855,0%,封闭期,封闭期
2017-02-20,0.9925,0.9925,0.71%,开放申购,开放赎回
2017-02-21,0.9982,0.9982,0.57%,开放申购,开放赎回
2017-02-22,0.9977,0.9977,-0.05%,开放申购,开放赎回
2017-02-23,1.0089,1.0089,1.12%,开放申购,开放赎回
2017-02-24,1.0120,1.0120,0.31%,开放申购,开放赎回
2017-02-27,1.0064,1.0064,-0.55%,开放申购,开放赎回
2017-02-28,1.0052,1.0052,-0.12%,开放申购,开放赎回
2017-03-01,1.0072,1.0072,0.20%,开放申购,开放赎回
2017-03-02,1.0012,1.0012,-0.60%,开放申购,开放赎回
2017-03-03,1.0029,1.0029,0.17%,开放申购,开放赎回
2017-03-06,1.0101,1.0101,0.72%,开放申购,开放赎回
2017-03-07,1.0142,1.0142,0.41%,开放申购,开放赎回
2017-03-08,1.0111,1.0111,-0.31%,开放申购,开放赎回
2017-03-09,1.0035,1.0035,-0.75%,开放申购,开放赎回
2017-03-10,1.0041,1.0041,0.06%,开放申购,开放赎回
2017-03-13,1.0105,1.0105,0.64%,开放申购,开放赎回
2017-03-14,1.0115,1.0115,0.10%,开放申购,开放赎回
2017-03-15,1.0159,1.0159,0.44%,开放申购,开放赎回
2017-03-16,1.0243,1.0243,0.83%,开放申购,开放赎回
2017-03-17,1.0160,1.0160,-0.81%,开放申购,开放赎回
2017-03-20,1.0261,1.0261,0.99%,开放申购,开放赎回
2017-03-21,1.0296,1.0296,0.34%,开放申购,开放赎回
2017-03-22,1.0308,1.0308,0.12%,开放申购,开放赎回
2017-03-23,1.0294,1.0294,-0.14%,开放申购,开放赎回
2017-03-24,1.0334,1.0334,0.39%,开放申购,开放赎回
2017-03-27,1.0279,1.0279,-0.53%,开放申购,开放赎回
2017-03-28,1.0268,1.0268,-0.11%,开放申购,开放赎回
2017-03-29,1.0181,1.0181,-0.85%,开放申购,开放赎回
2017-03-30,1.0001,1.0001,-1.77%,开放申购,开放赎回
2017-03-31,1.0086,1.0086,0.85%,开放申购,开放赎回
2017-04-05,1.0177,1.0177,0.90%,开放申购,开放赎回
2017-04-06,1.0196,1.0196,0.19%,开放申购,开放赎回
2017-04-07,1.0192,1.0192,-0.04%,开放申购,开放赎回
2017-04-10,1.0128,1.0128,-0.63%,开放申购,开放赎回
2017-04-11,1.0109,1.0109,-0.19%,开放申购,开放赎回
2017-04-12,1.0117,1.0117,0.08%,开放申购,开放赎回
2017-04-13,1.0215,1.0215,0.97%,开放申购,开放赎回
2017-04-14,1.0154,1.0154,-0.60%,开放申购,开放赎回
2017-04-17,1.0133,1.0133,-0.21%,开放申购,开放赎回
