2020-08-18,1.0000,1.0000,0%,封闭期,封闭期
2020-08-21,1.0007,1.0007,0%,封闭期,封闭期
2020-08-28,1.0150,1.0150,0%,封闭期,封闭期
2020-09-04,1.0017,1.0017,0%,封闭期,封闭期
2020-09-11,0.9873,0.9873,0%,封闭期,封闭期
2020-09-18,0.9854,0.9854,0%,封闭期,封闭期
2020-09-25,0.9753,0.9753,0%,封闭期,封闭期
2020-09-30,0.9886,0.9886,0%,封闭期,封闭期
2020-10-09,1.0008,1.0008,1.23%,封闭期,封闭期
2020-10-16,1.0099,1.0099,0%,封闭期,封闭期
2020-10-19,1.0030,1.0030,-0.68%,封闭期,封闭期
2020-10-20,1.0094,1.0094,0.64%,开放申购,开放赎回
2020-10-21,1.0041,1.0041,-0.53%,开放申购,开放赎回
2020-10-22,1.0000,1.0000,-0.41%,开放申购,开放赎回
2020-10-23,0.9888,0.9888,-1.12%,开放申购,开放赎回
2020-10-26,0.9856,0.9856,-0.32%,开放申购,开放赎回
2020-10-27,0.9919,0.9919,0.64%,开放申购,开放赎回
2020-10-28,0.9994,0.9994,0.76%,开放申购,开放赎回
2020-10-29,1.0040,1.0040,0.46%,开放申购,开放赎回
2020-10-30,0.9966,0.9966,-0.74%,开放申购,开放赎回
2020-11-02,0.9991,0.9991,0.25%,开放申购,开放赎回
2020-11-03,1.0083,1.0083,0.92%,开放申购,开放赎回
2020-11-04,1.0127,1.0127,0.44%,开放申购,开放赎回
2020-11-05,1.0328,1.0328,1.98%,开放申购,开放赎回
2020-11-06,1.0238,1.0238,-0.87%,开放申购,开放赎回
2020-11-09,1.0357,1.0357,1.16%,开放申购,开放赎回
2020-11-10,1.0349,1.0349,-0.08%,开放申购,开放赎回
2020-11-11,1.0110,1.0110,-2.31%,开放申购,开放赎回
2020-11-12,1.0219,1.0219,1.08%,开放申购,开放赎回
2020-11-13,1.0225,1.0225,0.06%,开放申购,开放赎回
2020-11-16,1.0374,1.0374,1.46%,开放申购,开放赎回
2020-11-17,1.0184,1.0184,-1.83%,开放申购,开放赎回
2020-11-18,1.0138,1.0138,-0.45%,开放申购,开放赎回
2020-11-19,1.0278,1.0278,1.38%,开放申购,开放赎回
2020-11-20,1.0325,1.0325,0.46%,开放申购,开放赎回
2020-11-23,1.0357,1.0357,0.31%,开放申购,开放赎回
2020-11-24,1.0267,1.0267,-0.87%,开放申购,开放赎回
2020-11-25,1.0098,1.0098,-1.65%,开放申购,开放赎回
2020-11-26,1.0210,1.0210,1.11%,开放申购,开放赎回
2020-11-27,1.0295,1.0295,0.83%,开放申购,开放赎回
2020-11-30,1.0115,1.0115,-1.75%,开放申购,开放赎回
2020-12-01,1.0307,1.0307,1.90%,开放申购,开放赎回
2020-12-02,1.0293,1.0293,-0.14%,开放申购,开放赎回
2020-12-03,1.0393,1.0393,0.97%,开放申购,开放赎回
2020-12-04,1.0576,1.0576,1.76%,开放申购,开放赎回
2020-12-07,1.0527,1.0527,-0.46%,开放申购,开放赎回
2020-12-08,1.0611,1.0611,0.80%,开放申购,开放赎回
2020-12-09,1.0601,1.0601,-0.09%,开放申购,开放赎回
2020-12-10,1.0657,1.0657,0.53%,开放申购,开放赎回
2020-12-11,1.0695,1.0695,0.36%,开放申购,开放赎回
2020-12-14,1.0802,1.0802,1.00%,开放申购,开放赎回
2020-12-15,1.0752,1.0752,-0.46%,开放申购,开放赎回
2020-12-16,1.0840,1.0840,0.82%,开放申购,开放赎回
2020-12-17,1.0938,1.0938,0.90%,开放申购,开放赎回
2020-12-18,1.0847,1.0847,-0.83%,开放申购,开放赎回
2020-12-21,1.0881,1.0881,0.31%,开放申购,开放赎回
2020-12-22,1.0856,1.0856,-0.23%,开放申购,开放赎回
2020-12-23,1.0920,1.0920,0.59%,开放申购,开放赎回
2020-12-24,1.0841,1.0841,-0.72%,开放申购,开放赎回
2020-12-25,1.0911,1.0911,0.65%,开放申购,开放赎回
2020-12-28,1.0964,1.0964,0.49%,开放申购,开放赎回
2020-12-29,1.0961,1.0961,-0.03%,开放申购,开放赎回
2020-12-30,1.1344,1.1344,3.49%,开放申购,开放赎回
2020-12-31,1.1529,1.1529,1.63%,开放申购,开放赎回
2021-01-04,1.1795,1.1795,2.31%,开放申购,开放赎回
2021-01-05,1.2266,1.2266,3.99%,开放申购,开放赎回
2021-01-06,1.2281,1.2281,0.12%,开放申购,开放赎回
2021-01-07,1.2239,1.2239,-0.34%,开放申购,开放赎回
2021-01-08,1.2174,1.2174,-0.53%,开放申购,开放赎回
2021-01-11,1.2103,1.2103,-0.58%,开放申购,开放赎回
2021-01-12,1.2265,1.2265,1.34%,开放申购,开放赎回
2021-01-13,1.1987,1.1987,-2.27%,开放申购,开放赎回
2021-01-14,1.1953,1.1953,-0.28%,开放申购,开放赎回
2021-01-15,1.2009,1.2009,0.47%,开放申购,开放赎回
2021-01-18,1.2153,1.2153,1.20%,开放申购,开放赎回
2021-01-19,1.2096,1.2096,-0.47%,开放申购,开放赎回
2021-01-20,1.2363,1.2363,2.21%,开放申购,开放赎回
2021-01-21,1.2625,1.2625,2.12%,开放申购,开放赎回
2021-01-22,1.2739,1.2739,0.90%,开放申购,开放赎回
2021-01-25,1.3125,1.3125,3.03%,开放申购,开放赎回
2021-01-26,1.2725,1.2725,-3.05%,开放申购,开放赎回
2021-01-27,1.2592,1.2592,-1.05%,开放申购,开放赎回
2021-01-28,1.2275,1.2275,-2.52%,开放申购,开放赎回
2021-01-29,1.2386,1.2386,0.90%,开放申购,开放赎回
2021-02-01,1.2681,1.2681,2.38%,开放申购,开放赎回
2021-02-02,1.2971,1.2971,2.29%,开放申购,开放赎回
2021-02-03,1.3043,1.3043,0.56%,开放申购,开放赎回
2021-02-04,1.2969,1.2969,-0.57%,开放申购,开放赎回
2021-02-05,1.2964,1.2964,-0.04%,开放申购,开放赎回
2021-02-08,1.3214,1.3214,1.93%,开放申购,开放赎回
2021-02-09,1.3441,1.3441,1.72%,开放申购,开放赎回
2021-02-10,1.3857,1.3857,3.10%,开放申购,开放赎回
2021-02-18,1.3486,1.3486,-2.68%,开放申购,开放赎回
2021-02-19,1.3596,1.3596,0.82%,开放申购,开放赎回
2021-02-22,1.2890,1.2890,-5.19%,开放申购,开放赎回
2021-02-23,1.2746,1.2746,-1.12%,开放申购,开放赎回
2021-02-24,1.2173,1.2173,-4.50%,开放申购,开放赎回
2021-02-25,1.2075,1.2075,-0.81%,开放申购,开放赎回
2021-02-26,1.1646,1.1646,-3.55%,开放申购,开放赎回
2021-03-01,1.1956,1.1956,2.66%,开放申购,开放赎回
2021-03-02,1.1780,1.1780,-1.47%,开放申购,开放赎回
2021-03-03,1.1999,1.1999,1.86%,开放申购,开放赎回
2021-03-04,1.1408,1.1408,-4.93%,开放申购,开放赎回
2021-03-05,1.1437,1.1437,0.25%,开放申购,开放赎回
2021-03-08,1.0818,1.0818,-5.41%,开放申购,开放赎回
2021-03-09,1.0630,1.0630,-1.74%,开放申购,开放赎回
2021-03-10,1.0893,1.0893,2.47%,开放申购,开放赎回
2021-03-11,1.1244,1.1244,3.22%,开放申购,开放赎回
2021-03-12,1.1123,1.1123,-1.08%,开放申购,开放赎回
2021-03-15,1.0787,1.0787,-3.02%,开放申购,开放赎回
2021-03-16,1.0959,1.0959,1.59%,开放申购,开放赎回
2021-03-17,1.1108,1.1108,1.36%,开放申购,开放赎回
2021-03-18,1.1309,1.1309,1.81%,开放申购,开放赎回
2021-03-19,1.1045,1.1045,-2.33%,开放申购,开放赎回
2021-03-22,1.1035,1.1035,-0.09%,开放申购,开放赎回
2021-03-23,1.0946,1.0946,-0.81%,开放申购,开放赎回
2021-03-24,1.0805,1.0805,-1.29%,开放申购,开放赎回
2021-03-25,1.0860,1.0860,0.51%,开放申购,开放赎回
2021-03-26,1.1188,1.1188,3.02%,开放申购,开放赎回
2021-03-29,1.1129,1.1129,-0.53%,开放申购,开放赎回
2021-03-30,1.1249,1.1249,1.08%,开放申购,开放赎回
2021-03-31,1.1215,1.1215,-0.30%,开放申购,开放赎回
2021-04-01,1.1594,1.1594,3.38%,开放申购,开放赎回
2021-04-02,1.1753,1.1753,1.37%,开放申购,开放赎回
2021-04-06,1.1741,1.1741,-0.10%,开放申购,开放赎回
2021-04-07,1.1459,1.1459,-2.40%,开放申购,开放赎回
