2019-10-17,1.0000,1.0000,0%,封闭期,封闭期
2019-10-18,0.9998,0.9998,-0.02%,封闭期,封闭期
2019-10-21,0.9998,0.9998,0.00%,封闭期,封闭期
2019-10-22,0.9998,0.9998,0.00%,封闭期,封闭期
2019-10-23,0.9998,0.9998,0.00%,封闭期,封闭期
2019-10-24,0.9998,0.9998,0.00%,封闭期,封闭期
2019-10-25,0.9998,0.9998,0.00%,封闭期,封闭期
2019-10-28,0.9998,0.9998,0.00%,封闭期,封闭期
2019-10-29,0.9998,0.9998,0.00%,封闭期,封闭期
2019-10-30,0.9998,0.9998,0.00%,封闭期,封闭期
2019-10-31,0.9998,0.9998,0.00%,封闭期,封闭期
2019-11-01,0.9987,0.9987,-0.11%,封闭期,封闭期
2019-11-08,1.0084,1.0084,0%,封闭期,封闭期
2019-11-15,0.9987,0.9987,0%,封闭期,封闭期
2019-11-22,1.0057,1.0057,0%,封闭期,封闭期
2019-11-29,1.0049,1.0049,0%,封闭期,封闭期
2019-12-06,1.0192,1.0192,0%,封闭期,封闭期
2019-12-13,1.0349,1.0349,0%,封闭期,封闭期
2019-12-16,1.0474,1.0474,1.21%,限制大额申购,开放赎回
2019-12-17,1.0586,1.0586,1.07%,限制大额申购,开放赎回
2019-12-18,1.0573,1.0573,-0.12%,限制大额申购,开放赎回
2019-12-19,1.0578,1.0578,0.05%,限制大额申购,开放赎回
2019-12-20,1.0549,1.0549,-0.27%,限制大额申购,开放赎回
2019-12-23,1.0452,1.0452,-0.92%,限制大额申购,开放赎回
2019-12-24,1.0556,1.0556,1.00%,限制大额申购,开放赎回
2019-12-25,1.0572,1.0572,0.15%,限制大额申购,开放赎回
2019-12-26,1.0629,1.0629,0.54%,限制大额申购,开放赎回
2019-12-27,1.0632,1.0632,0.03%,限制大额申购,开放赎回
2019-12-30,1.0761,1.0761,1.21%,限制大额申购,开放赎回
2019-12-31,1.0762,1.0762,0.01%,限制大额申购,开放赎回
2020-01-02,1.0948,1.0948,1.73%,限制大额申购,开放赎回
2020-01-03,1.0979,1.0979,0.28%,限制大额申购,开放赎回
2020-01-06,1.0977,1.0977,-0.02%,限制大额申购,开放赎回
2020-01-07,1.1031,1.1031,0.49%,限制大额申购,开放赎回
2020-01-08,1.0984,1.0984,-0.43%,限制大额申购,开放赎回
2020-01-09,1.1090,1.1090,0.97%,限制大额申购,开放赎回
2020-01-10,1.1056,1.1056,-0.31%,限制大额申购,开放赎回
2020-01-13,1.1188,1.1188,1.19%,限制大额申购,开放赎回
2020-01-14,1.1156,1.1156,-0.29%,限制大额申购,开放赎回
2020-01-15,1.1052,1.1052,-0.93%,限制大额申购,开放赎回
2020-01-16,1.1095,1.1095,0.39%,限制大额申购,开放赎回
2020-01-17,1.1114,1.1114,0.17%,限制大额申购,开放赎回
2020-01-20,1.1129,1.1129,0.14%,限制大额申购,开放赎回
2020-01-21,1.0942,1.0942,-1.68%,限制大额申购,开放赎回
2020-01-22,1.1087,1.1087,1.33%,限制大额申购,开放赎回
2020-01-23,1.0788,1.0788,-2.70%,限制大额申购,开放赎回
2020-02-03,1.0049,1.0049,-6.85%,限制大额申购,开放赎回
2020-02-04,1.0445,1.0445,3.94%,开放申购,开放赎回
2020-02-05,1.0569,1.0569,1.19%,开放申购,开放赎回
2020-02-06,1.0836,1.0836,2.53%,开放申购,开放赎回
2020-02-07,1.0906,1.0906,0.65%,开放申购,开放赎回
2020-02-10,1.1022,1.1022,1.06%,开放申购,开放赎回
2020-02-11,1.1031,1.1031,0.08%,开放申购,开放赎回
2020-02-12,1.1243,1.1243,1.92%,开放申购,开放赎回
2020-02-13,1.1222,1.1222,-0.19%,开放申购,开放赎回
2020-02-14,1.1241,1.1241,0.17%,开放申购,开放赎回
2020-02-17,1.1528,1.1528,2.55%,开放申购,开放赎回
2020-02-18,1.1551,1.1551,0.20%,开放申购,开放赎回
2020-02-19,1.1480,1.1480,-0.61%,开放申购,开放赎回
2020-02-20,1.1590,1.1590,0.96%,开放申购,开放赎回
2020-02-21,1.1675,1.1675,0.73%,开放申购,开放赎回
2020-02-24,1.1725,1.1725,0.43%,开放申购,开放赎回
2020-02-25,1.1743,1.1743,0.15%,开放申购,开放赎回
2020-02-26,1.1474,1.1474,-2.29%,开放申购,开放赎回
2020-02-27,1.1598,1.1598,1.08%,开放申购,开放赎回
2020-02-28,1.1077,1.1077,-4.49%,限制大额申购,开放赎回
2020-03-02,1.1475,1.1475,3.59%,限制大额申购,开放赎回
2020-03-03,1.1549,1.1549,0.64%,限制大额申购,开放赎回
2020-03-04,1.1571,1.1571,0.19%,限制大额申购,开放赎回
2020-03-05,1.1700,1.1700,1.11%,限制大额申购,开放赎回
2020-03-06,1.1617,1.1617,-0.71%,限制大额申购,开放赎回
2020-03-09,1.1066,1.1066,-4.74%,限制大额申购,开放赎回
2020-03-10,1.1289,1.1289,2.02%,限制大额申购,开放赎回
2020-03-11,1.1154,1.1154,-1.20%,限制大额申购,开放赎回
2020-03-12,1.0877,1.0877,-2.48%,限制大额申购,开放赎回
2020-03-13,1.0834,1.0834,-0.40%,限制大额申购,开放赎回
