2020-04-10,1.0000,1.0000,0%,封闭期,封闭期
2020-04-15,1.0000,1.0000,0%,封闭期,封闭期
2020-04-16,1.0000,1.0000,0.00%,开放申购,开放赎回
2020-04-17,1.0003,1.0003,0.03%,暂停申购,开放赎回
2020-04-20,1.0004,1.0004,0.01%,暂停申购,开放赎回
2020-04-21,1.0002,1.0002,-0.02%,暂停申购,开放赎回
2020-04-22,1.0034,1.0034,0.32%,暂停申购,开放赎回
2020-04-23,1.0023,1.0023,-0.11%,暂停申购,开放赎回
2020-04-24,0.9987,0.9987,-0.36%,暂停申购,开放赎回
2020-04-27,1.0034,1.0034,0.47%,暂停申购,开放赎回
2020-04-28,1.0065,1.0065,0.31%,暂停申购,开放赎回
2020-04-29,1.0101,1.0101,0.36%,暂停申购,开放赎回
2020-04-30,1.0129,1.0129,0.28%,暂停申购,开放赎回
2020-05-06,1.0126,1.0126,-0.03%,暂停申购,开放赎回
2020-05-07,1.0108,1.0108,-0.18%,暂停申购,开放赎回
2020-05-08,1.0151,1.0151,0.43%,暂停申购,开放赎回
2020-05-11,1.0147,1.0147,-0.04%,暂停申购,开放赎回
2020-05-12,1.0141,1.0141,-0.06%,暂停申购,开放赎回
2020-05-13,1.0144,1.0144,0.03%,暂停申购,开放赎回
2020-05-14,1.0079,1.0079,-0.64%,暂停申购,开放赎回
2020-05-15,1.0054,1.0054,-0.25%,暂停申购,开放赎回
2020-05-18,1.0084,1.0084,0.30%,暂停申购,开放赎回
2020-05-19,1.0122,1.0122,0.38%,暂停申购,开放赎回
2020-05-20,1.0113,1.0113,-0.09%,暂停申购,开放赎回
2020-05-21,1.0096,1.0096,-0.17%,暂停申购,开放赎回
2020-05-22,0.9976,0.9976,-1.19%,暂停申购,开放赎回
2020-05-25,0.9999,0.9999,0.23%,暂停申购,开放赎回
2020-05-26,1.0030,1.0030,0.31%,暂停申购,开放赎回
2020-05-27,1.0009,1.0009,-0.21%,暂停申购,开放赎回
2020-05-28,1.0035,1.0035,0.26%,暂停申购,开放赎回
2020-05-29,1.0030,1.0030,-0.05%,暂停申购,开放赎回
2020-06-01,1.0133,1.0133,1.03%,暂停申购,开放赎回
2020-06-02,1.0160,1.0160,0.27%,暂停申购,开放赎回
2020-06-03,1.0150,1.0150,-0.10%,暂停申购,开放赎回
2020-06-04,1.0133,1.0133,-0.17%,暂停申购,开放赎回
2020-06-05,1.0149,1.0149,0.16%,暂停申购,开放赎回
2020-06-08,1.0172,1.0172,0.23%,暂停申购,开放赎回
2020-06-09,1.0206,1.0206,0.33%,暂停申购,开放赎回
2020-06-10,1.0186,1.0186,-0.20%,暂停申购,开放赎回
2020-06-11,1.0133,1.0133,-0.52%,暂停申购,开放赎回
2020-06-12,1.0161,1.0161,0.28%,暂停申购,开放赎回
2020-06-15,1.0083,1.0083,-0.77%,暂停申购,开放赎回
2020-06-16,1.0159,1.0159,0.75%,暂停申购,开放赎回
2020-06-17,1.0162,1.0162,0.03%,暂停申购,开放赎回
2020-06-18,1.0179,1.0179,0.17%,暂停申购,开放赎回
2020-06-19,1.0246,1.0246,0.66%,暂停申购,开放赎回
2020-06-22,1.0259,1.0259,0.13%,暂停申购,开放赎回
2020-06-23,1.0273,1.0273,0.14%,暂停申购,开放赎回
2020-06-24,1.0321,1.0321,0.47%,暂停申购,开放赎回
2020-06-29,1.0292,1.0292,-0.28%,暂停申购,开放赎回
2020-06-30,1.0347,1.0347,0.53%,暂停申购,开放赎回
2020-07-01,1.0468,1.0468,1.17%,暂停申购,开放赎回
2020-07-02,1.0596,1.0596,1.22%,暂停申购,开放赎回
2020-07-03,1.0738,1.0738,1.34%,暂停申购,开放赎回
2020-07-06,1.1113,1.1113,3.49%,暂停申购,开放赎回
2020-07-07,1.1156,1.1156,0.39%,暂停申购,开放赎回
2020-07-08,1.1251,1.1251,0.85%,暂停申购,开放赎回
2020-07-09,1.1300,1.1300,0.44%,暂停申购,开放赎回
2020-07-10,1.1194,1.1194,-0.94%,暂停申购,开放赎回
2020-07-13,1.1268,1.1268,0.66%,暂停申购,开放赎回
2020-07-14,1.1205,1.1205,-0.56%,暂停申购,开放赎回
2020-07-15,1.1180,1.1180,-0.22%,暂停申购,开放赎回
2020-07-16,1.1090,1.1090,-0.81%,暂停申购,开放赎回
2020-07-17,1.1140,1.1140,0.45%,暂停申购,开放赎回
2020-07-20,1.1341,1.1341,1.80%,暂停申购,开放赎回
2020-07-21,1.1367,1.1367,0.23%,暂停申购,开放赎回
2020-07-22,1.1432,1.1432,0.57%,暂停申购,开放赎回
2020-07-23,1.1420,1.1420,-0.11%,暂停申购,开放赎回
2020-07-24,1.1229,1.1229,-1.67%,暂停申购,开放赎回
2020-07-27,1.1197,1.1197,-0.29%,暂停申购,开放赎回
2020-07-28,1.1255,1.1255,0.52%,暂停申购,开放赎回
2020-07-29,1.1387,1.1387,1.17%,暂停申购,开放赎回
2020-07-30,1.1367,1.1367,-0.18%,暂停申购,开放赎回
2020-07-31,1.1439,1.1439,0.63%,暂停申购,开放赎回
2020-08-03,1.1518,1.1518,0.69%,暂停申购,开放赎回
2020-08-04,1.1570,1.1570,0.45%,暂停申购,开放赎回
2020-08-05,1.1558,1.1558,-0.10%,暂停申购,开放赎回
2020-08-06,1.1559,1.1559,0.01%,暂停申购,开放赎回
2020-08-07,1.1506,1.1506,-0.46%,暂停申购,开放赎回
2020-08-10,1.1553,1.1553,0.41%,暂停申购,开放赎回
2020-08-11,1.1509,1.1509,-0.38%,暂停申购,开放赎回
2020-08-12,1.1482,1.1482,-0.23%,暂停申购,开放赎回
2020-08-13,1.1487,1.1487,0.04%,暂停申购,开放赎回
2020-08-14,1.1567,1.1567,0.70%,暂停申购,开放赎回
2020-08-17,1.1734,1.1734,1.44%,暂停申购,开放赎回
2020-08-18,1.1759,1.1759,0.21%,暂停申购,开放赎回
2020-08-19,1.1658,1.1658,-0.86%,暂停申购,开放赎回
2020-08-20,1.1577,1.1577,-0.69%,暂停申购,开放赎回
2020-08-21,1.1627,1.1627,0.43%,暂停申购,开放赎回
2020-08-24,1.1660,1.1660,0.28%,暂停申购,开放赎回
2020-08-25,1.1665,1.1665,0.04%,暂停申购,开放赎回
2020-08-26,1.1594,1.1594,-0.61%,暂停申购,开放赎回
2020-08-27,1.1619,1.1619,0.22%,暂停申购,开放赎回
2020-08-28,1.1766,1.1766,1.27%,暂停申购,开放赎回
